0,1,2,3,4,5,6,7,8
-1.4136239659209218,-1.354344210063558,-1.1839783068513767,-1.1861117044935965,-1.1804761020100418,-1.1703531443431678,-1.151972519222541,0.0,4.0
-1.4489858478494195,-1.482473788882718,-1.0830355247596701,-1.2552454560414,-1.222268756535762,-1.1474439976774078,-1.2251196694052593,0.0,4.0
-0.4080004731982244,-0.5699560490017582,-0.9448699866019782,-0.7702743931377549,-0.6556780697480091,-0.6494860522980465,-0.8925362723851773,0.0,4.0
0.08414481083128564,0.06718657131604949,-0.5318337642630473,-0.0994931516692413,0.22853421520724498,-0.06923207937940451,-0.45535398390942394,0.0,4.0
-0.671723130083081,-0.7344828546241807,-0.7057616663525801,-0.8767787395107315,-0.8217127305261559,-0.8813205113584207,-0.8621507667373085,0.0,4.0
-1.172289744019023,-1.0156641380931641,-0.5090887814847251,-0.4245568767264334,-0.19220261293893084,-0.5476867102729764,-0.5862939432335534,0.0,4.0
-0.6298628729616069,-0.7234583290694605,-0.5862075062278808,-0.8821849084931127,-0.7272978331747558,-0.9974361046854032,-0.9287459293393131,0.0,4.0
0.4884491878978139,0.4244643791213774,0.2788342339166146,0.22762916011864964,0.4446368463250661,0.21088362482153494,-0.041826719155621,0.0,4.0
-2.0732218877577027,-2.0949861290211405,-1.7817491074748721,-1.4793325224474727,-1.4056532188736444,-1.460848718999108,-1.5003725315275023,0.0,4.0
-1.2824281879052282,-1.3498080111115016,-1.1839783068513767,-1.2780844699134062,-1.211456936006066,-1.281548140793617,-1.2885662770674775,0.0,4.0
-1.7821011677378018,-1.6426149486003696,-1.0671050004594642,-1.3844607349669318,-1.3818739479202378,-1.3380306345342174,-1.3715325044472637,0.0,4.0
-1.9074100887436258,-1.944055482489275,-1.542640787225474,-1.4271836707084171,-1.3938410449707843,-1.378619922718341,-1.4285262280000444,0.0,4.0
0.2267844378766499,0.020305936868388497,0.19213584498132458,0.21297434970598642,0.2680369588827461,0.32369084920985347,0.008399842549111181,0.0,4.0
-1.2120845456526355,-1.0950325403512358,-0.9448699866019782,-1.1124344375867448,-1.0410281753141013,-1.1367912883716265,-1.0765483488349152,0.0,4.0
-1.3360911277332144,-1.346425976907481,-1.4403474653558035,-1.1768417042855936,-0.4737184458384272,-1.2280312249915837,-1.265373422586377,0.0,4.0
-1.2824281879052282,-1.2887619664155348,-1.0644241467266773,-1.1086905384569907,-0.9495677641173882,-1.0283900492868405,-1.1444968486729734,0.0,4.0
-1.0207361745181212,-1.115899320849402,-1.1839783068513767,-1.1154877140525838,-1.093638470312459,-1.0548025071325744,-1.1380726150976983,0.0,4.0
-1.2742666891573389,-1.1609755765418817,-1.3910462781515949,-1.1216074705498642,-1.012738246584651,-1.007029742850884,-1.1517311041750689,0.0,4.0
-1.1158705279610368,-1.156274908809871,-1.020103600203773,-1.2614215265150697,-1.212451636741485,-1.232081613705629,-1.1823910692676116,0.0,4.0
-0.699065727523213,-0.8357578145952198,-0.5850284554440079,-0.8943062619883837,-0.8831920944273766,-0.8536775406202654,-0.9037647911109186,0.0,4.0
0.49189303830409337,0.5523110250074539,0.06689379177834252,0.39447547245950165,0.48893600993674086,0.6083053755411236,0.18029653452442396,0.0,4.0
0.549791859991129,0.5252423994470783,0.37034893179887773,0.590695280618932,0.8673734282844107,0.49649286718081975,0.37841940743371466,0.0,4.0
-1.3240676028912761,-1.3895399867412355,-1.3035324669760755,-1.261129202455374,-1.2463444902213525,-1.194017431052629,-1.2218096856505158,0.0,4.0
-1.192068795937493,-1.0786375414466178,-0.7757035222995479,-1.0403323073648112,-1.0247632453476845,-1.0323637139392152,-0.9870132933158167,0.0,4.0
-1.4022774807391054,-1.4681905417144583,-1.1839783068513767,-1.3095625244170663,-1.3117942314671327,-1.3121504902313237,-1.1707541524710297,0.0,4.0
-1.6653543173018577,-1.5609573068153682,-0.8968236694415146,-1.3355276180685058,-1.303894317375677,-1.2929230212674674,-1.2633472327473296,0.0,4.0
-1.3250867484969664,-1.139444880443487,-1.4216235530281214,-1.1682203246401497,-1.182284611262928,-1.2557940060545567,-0.9961295510489657,0.0,4.0
0.07407663123448288,-0.0503299688572512,-0.22754502585378344,-0.5520731552652031,-0.5523149406579765,-0.666294918107862,-0.4215511193000611,0.0,4.0
-0.5465195907249429,-0.3313707733213781,-0.42760282396102567,-0.7353537746873741,-0.763531317021371,-0.6679373248753021,-0.603015659096881,0.0,4.0
-1.1677190933140738,-1.1879839460898345,-1.2132905918131394,-1.2187708422973123,-1.2312291542445029,-1.202808308552909,-1.1499486510324486,0.0,4.0
-1.3675311963700076,-1.489214262590249,-1.1839783068513767,-1.3253044095751465,-1.3277737682886384,-1.3102470960645962,-1.1767494146380655,0.0,4.0
-0.5531864286272239,-0.3313707733213781,-0.4084611475863269,-0.727680258821131,-0.7361174450925252,-0.6796239802783803,-0.5857608179929847,0.0,4.0
-1.769641201911011,-1.722030347699272,-1.1839783068513767,-1.4038070531017728,-1.3702309746136705,-1.337122286433369,-1.4033525366578095,0.0,4.0
-0.8866248492678533,-1.0617344269623321,-0.9448699866019782,-0.999752948572276,-0.9003144034670015,-0.9812319960908161,-1.0660578472454831,0.0,4.0
-0.907673453030798,-0.7703440737935431,-0.9448699866019782,-0.9128791538984372,-0.7823991656743053,-0.9812331986783345,-0.9743082807203156,0.0,4.0
-1.2505643052563973,-1.226543313630368,-1.1839783068513767,-1.1720196009163437,-1.1647769023469385,-1.0745503038571764,-1.177064165653942,0.0,4.0
-1.697126380776482,-1.5407070172297868,-0.9473046835534393,-1.3317507885503843,-1.2902675491454092,-1.2684388672945828,-1.2496420371000303,0.0,4.0
-0.9741323764408096,-1.0368169156012832,-0.9448699866019782,-1.142837321236479,-1.178056947716966,-1.0745862829246815,-1.0795231216567456,0.0,4.0
-0.9493128680168459,-1.023913898852318,-1.1839783068513767,-0.9768010119093012,-0.914134162243681,-0.9796792230148178,-1.0158459513548264,0.0,4.0
-1.3240676028912761,-1.3496880755792833,-0.10799086572908421,-1.2046501246285342,-1.1340239201783753,-1.2393322603081087,-1.1976068030856395,0.0,4.0
-0.7836904064835868,-0.8352608749498815,-1.1812931860203943,-0.8255384435532215,-0.6461845261455041,-0.8553819240857188,-1.0325647443232648,0.0,4.0
0.037248653188307945,0.13953497187597785,-0.46206504676209303,-0.47943632227531807,-0.47155066335095,-0.3651036358111274,-0.4541583201499343,0.0,4.0
-1.5982192460167723,-1.6120605967322754,-1.1141651809656143,-1.2708872426118234,-1.170893287615328,-1.2835411060950108,-1.3542674520209639,0.0,4.0
0.4786720235296002,0.5222745195198165,0.4475813274270749,0.25311629474146097,0.4026696098394528,0.4089136612401377,0.1728000005519983,0.0,4.0
-2.052303795373773,-2.0949861290211405,-1.7817491074748721,-1.4936760756870902,-1.4316839762430305,-1.470015828690537,-1.5003725315275023,0.0,4.0
-1.2824281879052282,-1.339150976578385,-0.9448699866019782,-1.2353273616402936,-1.2035794149226697,-1.2327991741839792,-1.2374766714850538,0.0,4.0
-0.7474533042811428,-0.7421520525727028,-1.0644241467266773,-1.0755887386626346,-1.1219327484554185,-1.1088226101124228,-0.88093095634689,0.0,4.0
0.575296509917432,0.48760076540460867,0.2506716146450128,0.6476704293804626,1.1443473657911154,0.3551991397022301,0.26163177405660065,0.0,4.0
-0.43490169608261237,-0.3817597834842285,-0.9448699866019782,-0.654056047199614,-0.5877576057267384,-0.6518165143394297,-0.7343822343854681,0.0,4.0
-1.5458298263596753,-1.5910960273926371,-1.542640787225474,-1.3262233265491077,-1.2772746160382797,-1.2678098462660126,-1.3449770009373463,0.0,4.0
-0.5610912757059047,-0.3313707733213781,-0.3857649268607829,-0.7185817970964611,-0.703612910167816,-0.6934808079344068,-0.5653018114455823,0.0,4.0
-1.4489858478494195,-1.478450289206223,-1.1839783068513767,-1.3258867417677727,-1.2921661902532415,-1.310939753845756,-1.2985648514756787,0.0,4.0
-0.7677676764798703,-0.8352608749498815,-0.9448699866019782,-0.945693632055007,-0.8828140017651184,-0.9278460097580673,-0.9511812217146801,0.0,4.0
-1.2171624206449654,-1.2315801589739366,-1.3035324669760755,-1.2365103538971127,-1.227599469960421,-1.2155752137960245,-1.1863883022069204,0.0,4.0
-0.3020509097185623,-0.25533926250036476,-0.04927671059308984,-0.33325612206122135,-0.18627327715311967,-0.4595375566017755,-0.46487626606642374,0.0,4.0
-0.8243946230587024,-0.9864279054384328,-1.1052637458036305,-1.0675712664792023,-0.9937004938346826,-0.9976065158899207,-1.079646246071856,0.0,4.0
0.07938619115861713,-0.06455771161941026,-0.2628212209737313,-0.3535678086519411,-0.3577974196405902,-0.1736862109019976,-0.43528190300022607,0.0,4.0
-1.3519187709185605,-1.4232434571008532,-1.1839783068513767,-1.2707282721341286,-1.186680125451491,-1.3063705815738735,-1.29620533622332,0.0,4.0
-1.3140634049370978,-1.3270446193552308,-1.1839783068513767,-1.2200069993804534,-1.141812276201623,-1.1747388665759202,-1.268598209186861,0.0,4.0
-0.6067628144160558,-0.6470100987071542,0.13111745452031356,-0.7977990782042039,-0.7854150376408668,-0.7962734604663865,-0.7942470478430111,0.0,4.0
-0.2655827487371287,-0.3881084149829332,0.2506716146450128,0.17690339902617508,0.24718518225817154,0.1823934777074503,0.21959002988689671,0.0,4.0
-0.8144893296688838,-0.8352608749498815,-0.5719875774367909,-0.9440948808109628,-0.890905378125956,-0.8612225311478066,-0.973235789246327,0.0,4.0
-0.41472819544213124,-0.2830171139471654,-0.11764910879868601,-0.6991673478677123,-0.8298368878822414,-0.9972619942939345,-0.39255896668607715,0.0,4.0
-0.960119593417625,-1.0368169156012832,-0.9448699866019782,-1.1472984462270068,-1.172749822570153,-1.0607691712793847,-1.094030049710641,0.0,4.0
-1.4140886542098883,-1.482159058146457,-1.1839783068513767,-1.2896349494819244,-1.294883397929805,-1.2079160462339038,-1.2968762222512344,0.0,4.0
-0.2205700122855751,-0.3817597834842285,-0.526582866968692,-0.4986781699280189,-0.2988889756596558,-0.6349483693663155,-0.7154196021317049,0.0,4.0
-0.2709318796589071,-0.3383647943222493,-0.637687496270489,-0.7006865656976632,-0.6844366614928838,-0.7980018797715845,-0.778266176785966,0.0,4.0
-0.7590664413503068,-0.705816421449802,-0.46665334610318193,-0.8990767794462208,-0.7671314696461784,-0.8675931413728623,-0.9590182998656281,0.0,4.0
-1.3240676028912761,-1.4124724421059325,-1.3035324669760755,-1.2452130147384795,-1.1958939900193863,-1.183258683664733,-1.2613445470759928,0.0,4.0
-1.3723081204679193,-1.4399289969040858,-1.073900616033223,-1.2190103962392382,-1.1480923005055899,-1.2262231899177554,-1.179911616923963,0.0,4.0
-1.2628290922591294,-1.2117013549445184,-1.1839783068513767,-1.1795285067971193,-1.1853480535171557,-1.0651442294393074,-1.177064165653942,0.0,4.0
0.4961364532690863,0.4244643791213774,0.26779848142794366,0.22574660146873352,0.4604417684980661,0.2083569841176825,-0.06437537221156678,0.0,4.0
-0.7000309231642725,-0.8522809017880006,-0.9448699866019782,-0.9409615996594868,-0.834797125360289,-0.7969722679831698,-1.0740525694606085,0.0,4.0
-1.6155435077936104,-1.4960173096339835,-1.4230866271007747,-1.2992171823965109,-1.2679179169252226,-1.2954291984529656,-1.2570367217274119,0.0,4.0
-0.9493128680168459,-1.0222302368469405,-1.1839783068513767,-0.9777891060934433,-0.914435269059491,-0.9812035356989091,-1.0182465718688047,0.0,4.0
-0.1257953564982862,-0.0402555500994345,-0.10799086572908421,-0.14272788389430197,0.039168538368398655,-0.22088030764768635,-0.4258772159889336,0.0,4.0
-1.040517029000299,-0.9048312105472548,-1.0644241467266773,-1.0683386700900928,-1.0198567804159757,-1.079456211173982,-1.00702068387886,0.0,4.0
-1.1373215403904176,-1.1131643904464463,-1.2455679755745896,-1.174655944373179,-1.1474935091515015,-1.143011794083144,-1.1226347986793492,0.0,4.0
-0.9493128680168459,-0.7582362029729706,-0.8253158264772793,-1.0118094852434074,-0.9606838597253613,-1.0207888891610648,-0.9445911034604823,0.0,4.0
-0.229108660192005,-0.15405522489097712,-0.03716377506633872,-0.43916457796372294,-0.39099070948861964,-0.27763223445372515,-0.6717478439929304,0.0,4.0
-1.2407887729191804,-1.2122804344575226,-1.4230866271007747,-1.1472541751380723,-1.0372282430495354,-0.9422514734096752,-1.1584623789286879,0.0,4.0
-0.907673453030798,-0.8352608749498815,-0.9448699866019782,-1.037973122047783,-0.9847196751200328,-1.050277021059167,-1.0261654477724493,0.0,4.0
-1.3025301895353476,-1.3130879557401474,-1.1839783068513767,-1.2293275374537533,-1.1524203422742374,-1.1658938469011382,-1.2705881960651093,0.0,4.0
-0.3318716560230105,-0.45471341613937183,-0.3801075868995037,-0.5555136415725427,-0.3592445795839077,-0.6936323609406875,-0.6786154194524179,0.0,4.0
-0.05434792621526166,-0.02903671234427566,-0.34709918597848266,-0.3090725161789826,-0.2391940502180201,-0.21478278709942258,-0.40433438123821064,0.0,4.0
-1.2838037519627723,-1.3408155847698897,-1.1839783068513767,-1.2690601819625102,-1.186680125451491,-1.2877139493467045,-1.2991435453265914,0.0,4.0
-1.0035890567948218,-0.9031983350893907,-1.0644241467266773,-1.088201122195853,-1.0483119109181898,-1.1813220022636504,-0.9724272512423474,0.0,4.0
-0.7689474411220436,-0.8352608749498815,-0.5066081498255421,-0.9691888982765198,-0.8982975010858194,-0.8736964066392103,-1.0105611879269276,0.0,4.0
-1.1772608725532605,-1.0872059257641336,-0.9448699866019782,-1.1031386563868761,-1.0525471221735987,-1.1032179825601762,-1.0692947103627555,0.0,4.0
-0.5141406441432971,-0.5467593851437452,-0.5533880199278872,-0.7390118129013329,-0.7395903542485064,-0.6049168467849818,-0.7879666439028863,0.0,4.0
-1.0199401989668242,-0.8933048499220883,-1.0644241467266773,-1.079191486005118,-1.0310606995033476,-1.1356406832700947,-0.9865337069154629,0.0,4.0
-0.13527157693186323,-0.23059275299567727,-0.43378926269406715,-0.4814641881759601,-0.5448285097096784,-0.34836570979135834,-0.42625429570017037,0.0,4.0
-0.5569649713363135,-0.6448841260231809,-0.8253158264772793,-0.7081883954274057,-0.5086460620749998,-0.29556800288014784,-0.8353898688899634,0.0,4.0
-1.1854063836780364,-1.2217422022029494,-1.1839783068513767,-1.2190702307789965,-1.1887109267987612,-1.2602800162966101,-1.1531744211124524,0.0,4.0
-1.5750802734485883,-1.4903180070669364,-1.1873553304896738,-1.2894209105386658,-1.224470292363651,-1.273264607729298,-1.3137750852441583,0.0,4.0
0.06626335104371019,-0.04441087405758489,0.01156329439561501,-0.2465442910875283,-0.14790671545570055,-0.21325665648000203,-0.3968657416289982,0.0,4.0
-1.3689376395626676,-1.4399289969040858,-1.5380029427408515,-1.3126679152268377,-1.244031922849994,-1.3127624642222866,-1.3193632119067586,0.0,4.0
-0.5329187181563675,-0.5999687262906752,-0.7057616663525801,-0.8909077689863002,-0.8612104517220585,-0.9658274436370488,-0.8394785702439146,0.0,4.0
-1.1158705279610368,-1.202720364520269,-0.9448699866019782,-1.1120375997399548,-1.051123681978921,-1.0723638452214457,-1.1423610510476159,0.0,4.0
-0.15816398328193734,-0.2743423783938757,-0.46665334610318193,-0.4769962132423518,-0.4621532623351976,-0.3402451440333834,-0.41794465232588385,0.0,4.0
-0.5417967853562533,-0.6337048342984806,-0.7057616663525801,-0.7507649040747661,-0.5601343349165158,-0.8431795263064105,-0.8844091424940717,0.0,4.0
-0.7483200814562428,-0.7049292950267959,-0.7057616663525801,-0.9265557111095485,-0.8730052243248558,-0.8751788713840623,-0.9437005337608723,0.0,4.0
-0.0822961316520894,-0.07942572250712607,-0.34709918597848266,-0.5392647737029694,-0.49439145352105585,-0.5073320323014167,-0.4913274829109776,0.0,4.0
-1.2613155480608225,-1.2135329367286518,-1.1839783068513767,-1.1786018652721626,-1.1828094569235708,-1.0663049923095342,-1.177064165653942,0.0,4.0
-1.1595092061906787,-1.1879839460898345,-1.1897185469108529,-1.217363460700507,-1.2334501313507522,-1.1974114778262055,-1.1428658180676814,0.0,4.0
0.05113065335390113,0.020024107978339516,-0.046638138315037686,-0.04523979827809117,0.17454527572902376,-0.005239422866036986,-0.31254716296464957,0.0,4.0
-0.9963067741657968,-1.1750247097645956,-1.1839783068513767,-1.1142911954800003,-1.110821235315766,-0.9798612113247664,-1.1317498961787547,0.0,4.0
-0.6994763781005588,-0.7571096227733315,-0.7057616663525801,-0.914332436899015,-0.8721997086195415,-0.8838329357308402,-0.8893816835571307,0.0,4.0
-1.2005702420161874,-1.1914228485107874,-1.3035324669760755,-1.2251330832954228,-1.2231108761072478,-1.2228465423052457,-1.1777996606349068,0.0,4.0
-1.7821011677378018,-1.6806239614616676,-1.1572860854840628,-1.3913834193811367,-1.3546837570192278,-1.355236469265065,-1.3877908536348322,0.0,4.0
-1.1158705279610368,-1.1532611743397378,-1.1839783068513767,-1.162195948059678,-1.1083592304023595,-1.1581829209900076,-1.1552685749101856,0.0,4.0
-1.3240676028912761,-1.3895399867412355,-1.3035324669760755,-1.2678907508757256,-1.2595757154308642,-1.2009316292313141,-1.2163651445931938,0.0,4.0
-0.8878322053362704,-0.8352608749498815,-0.9163861125521122,-0.8989124519378371,-0.8512027363244498,-0.9156416417131221,-0.8306707273763971,0.0,4.0
-0.20875584698780242,-0.32053716699726376,-0.37280325718399354,-0.5271745482817012,-0.4459385775256155,-0.5075322806340136,-0.6080054613614869,0.0,4.0
-0.15816398328193734,-0.2750934413860283,-0.46665334610318193,-0.47719380332784855,-0.4607764780403068,-0.34004115032648147,-0.4184800974510018,0.0,4.0
-0.6994763781005588,-0.775868271775246,-0.7057616663525801,-0.9279986910110044,-0.906586455948397,-0.8821346110956874,-0.8653096562035314,0.0,4.0
-1.8186118381807075,-1.9438190985325896,-1.542640787225474,-1.4292482540867881,-1.373219158939235,-1.3914916494301857,-1.4488651542629818,0.0,4.0
-0.43368216423490025,-0.5018486878492535,-0.848224557122369,-0.5904848257152476,-0.43159527532728353,-0.3959176760616897,-0.7932242403891784,0.0,4.0
-0.5809880886529081,-0.5251457465953091,-0.3286376410467461,-0.6213322674993069,-0.6290891453379738,-0.49670280557740504,-0.6739028714755395,0.0,4.0
-1.6941219347466119,-1.73657496991026,-1.1974739992232246,-1.3192555640815131,-1.1870781890906952,-1.3374463781272066,-1.4076687573689448,0.0,4.0
-0.8126852394806681,-0.6840938444613304,-0.9448699866019782,-0.9680503038990258,-0.8828211347172553,-0.8999950782099766,-1.035841960466861,0.0,4.0
-0.7989605778875952,-0.7951313457862939,-1.37440285140373,-0.9585004377647731,-1.0026162158091745,-0.9237997372504476,-0.8470892570877577,0.0,4.0
-1.6444625110773063,-1.5407070172297868,-1.022908347929022,-1.3162743632700908,-1.2888428614831993,-1.2482444571750655,-1.2723591211933423,0.0,4.0
-0.9736342536867431,-1.0368169156012832,-0.9448699866019782,-1.142995904143446,-1.1778682914172194,-1.0740951158456928,-1.0800388101494094,0.0,4.0
-0.9947858984625291,-1.0825667614430023,-1.3035324669760755,-1.0699332525840497,-0.9427448994152734,-1.186973253512603,-1.0818449360865228,0.0,4.0
-1.137716071508168,-1.3063858982307508,-0.30528422752913964,-0.5281565391583898,-0.2765484825623568,-0.7197500089234059,-0.6577265460762288,0.0,4.0
-0.7411157930866067,-0.7344828546241807,-0.9448699866019782,-1.0205748071511342,-1.0316270092452149,-0.9908052923500398,-0.9458904501027139,0.0,4.0
-0.5298691039462416,-0.4862282264894576,-0.8253158264772793,-0.7433762032125724,-0.6213169332375945,-0.745461904264887,-0.9211294664560159,0.0,4.0
-1.3357033446599214,-1.1587160363469473,-1.4063824859037337,-1.1591205636837056,-1.1834334317848096,-1.2598650304250154,-0.9823908279435676,0.0,4.0
-0.22715427143966138,-0.3817597834842285,-0.5076782888550488,-0.49238965400484935,-0.3174135036683464,-0.6378338440450999,-0.7193958620922795,0.0,4.0
-1.352632895863393,-1.3895399867412355,-1.3035324669760755,-1.2904406312985652,-1.2227799950351097,-1.327492381688458,-1.319335006157654,0.0,4.0
-0.7884324647035221,-0.8925200907139814,-0.9611703992889281,-0.9089716198800873,-0.7575025718680405,-0.9767053755792405,-0.9989177715102382,0.0,4.0
-0.3414999084440148,-0.2648869278475227,-0.026623693436330587,-0.31528705330120294,-0.18883453983700788,-0.4552155408570333,-0.4077000934598782,0.0,4.0
-0.5329187181563675,-0.6092717194531001,-0.5246239336406079,-0.8427832177026814,-0.766415609451834,-0.7982322492777272,-0.9105765809461553,0.0,4.0
-0.9922324950710599,-1.038366135707643,-1.1839783068513767,-1.1140916428697671,-1.1049524088267542,-1.1221234814001937,-1.0366849518657126,0.0,4.0
-0.21951468747346983,-0.3075175959308971,-0.2905045717955892,-0.5837388448140258,-0.538620131294913,-0.5509126885253203,-0.5777212839054794,0.0,4.0
-0.4080004731982244,-0.4547992883234627,-0.9448699866019782,-1.1497084787983338,-0.7189653439790904,-0.8022199623256472,-0.8677273088309755,0.0,4.0
-1.603980315079238,-1.6050889673845832,-1.0976241278933208,-1.2689120577025612,-1.167152860307733,-1.284803466712466,-1.350291300899309,0.0,4.0
-1.6690839768151395,-1.6918740477183378,-1.3035324669760755,-1.3390964782375452,-1.279055117866023,-1.2775534335468437,-1.358733379692398,0.0,4.0
-0.7827552080726545,-0.8650651136443417,-0.9448699866019782,-0.9685080419421063,-0.8935830759743512,-0.9084971722837673,-1.0252690468049206,0.0,4.0
-1.6929991078691442,-1.5407070172297868,-0.9532297505387408,-1.3305378995027952,-1.290155896226183,-1.2668562292878802,-1.2514223773265958,0.0,4.0
-1.0564158634681697,-0.9433104510383832,-1.0644241467266773,-1.060551638706234,-1.0241578075602549,-1.0376513400056688,-1.0262234210236045,0.0,4.0
-1.4489858478494195,-1.4851195274701474,-1.1839783068513767,-1.3283161146090388,-1.2936571019468555,-1.318185391827577,-1.3009421561451804,0.0,4.0
-1.4830890966096688,-1.3804202631171658,-0.7057616663525801,-1.2529048491982226,-1.249965138619846,-1.1521285972825894,-1.20648571687557,0.0,4.0
-0.5329187181563675,-0.5996775024380343,-0.5473874003882827,-0.8427832177026814,-0.7818581134326388,-0.7817285124099768,-0.8962128441546958,0.0,4.0
-0.7692592305440221,-0.8352608749498815,-0.9448699866019782,-0.9458032134680194,-0.8854771162153171,-0.924577729011951,-0.9522106564082903,0.0,4.0
-0.7369461178018187,-0.8352608749498815,-0.5862075062278808,-0.8920361516553196,-0.9212831684626848,-0.7964751194560974,-0.8587919663392912,0.0,4.0
-1.3240676028912761,-1.3993712118237005,-1.3035324669760755,-1.240175560486829,-1.1970655047654808,-1.1749557938906359,-1.2501364487498106,0.0,4.0
-2.048232504630402,-2.0949861290211405,-1.7817491074748721,-1.4964677631153551,-1.436750345564658,-1.471800024311494,-1.5003725315275023,0.0,4.0
-1.5928085487591706,-1.4903180070669364,-1.1839783068513767,-1.29173569644463,-1.2275364507652724,-1.284007014603551,-1.3037865921932978,0.0,4.0
-1.2776904705985537,-1.1937171891143756,-1.1839783068513767,-1.1886271312725771,-1.210274345376116,-1.0537467848215092,-1.177064165653942,0.0,4.0
-0.5745581331424153,-0.7030703685958475,-0.10799086572908421,-0.6533662225836644,-0.3738809797665985,-0.7664410670797521,-0.9119312169795456,0.0,4.0
-1.3194483353004587,-1.333561072837984,-1.1839783068513767,-1.2156551818928378,-1.1368593038429957,-1.1788686615508783,-1.2676690718743173,0.0,4.0
-1.2316005055523733,-1.6833580081441788,-0.968163239521123,-1.1745251166572654,-1.1443140071234643,-1.1692606121529936,-1.1481400765645073,0.0,4.0
-0.7223109223139995,-0.7572391499465211,-0.7057616663525801,-0.880512845859559,-0.7180046719356364,-0.8493853986341563,-1.029895079147482,0.0,4.0
-0.7983153332782161,-0.8352608749498815,-0.9895458712417937,-0.9361251444961886,-0.8876848142108419,-0.9035292602656454,-0.9749492846697106,0.0,4.0
-0.15699847726717053,-0.07801531137520633,-0.10799086572908421,-0.2130290454974532,0.07799812430743336,-0.28583372315890865,-0.43664503723001646,0.0,4.0
-0.4134376563799872,-0.5296369709395031,-0.594013065803557,-0.6338769690742005,-0.3657967237574873,-0.8466105777104539,-0.769342301396148,0.0,4.0
-0.5678658665138632,-0.6337048342984806,-0.7057616663525801,-0.7440615576373418,-0.5594291019265637,-0.8517478790799465,-0.8900317212399521,0.0,4.0
-0.6631529984224678,-0.6337048342984806,-0.46665334610318193,-0.8772808429044884,-0.859770397950058,-0.8944230337313885,-0.800254493963681,0.0,4.0
-0.7287456166325565,-0.8352608749498815,-0.5862075062278808,-0.8926386256300389,-0.9132967917563245,-0.8090533279883317,-0.8686965960608435,0.0,4.0
-1.3192133864184463,-1.143469157821409,-1.2367867278479459,-1.1685561873654506,-1.1595080016417432,-1.0561586049497833,-1.1786509317856133,0.0,4.0
0.0647214039618546,-0.04681144617977083,-0.3049264310806419,-0.3575182452140215,-0.3768399167521809,-0.1785062146946521,-0.40744837489463337,0.0,4.0
-1.3611762371882181,-1.3895399867412355,-1.3035324669760755,-1.2904406312985652,-1.215384204000959,-1.3340444159195182,-1.3296537209118697,0.0,4.0
-0.1210101672926181,-0.2026841740793007,-0.34709918597848266,-0.5546737950675223,-0.5289025983757187,-0.3055945013120914,-0.6279402037021794,0.0,4.0
-1.3240676028912761,-1.3920942985318698,-1.3035324669760755,-1.2373775699919562,-1.1977162078707448,-1.1703440583775462,-1.2439110517505263,0.0,4.0
-1.0331595804839666,-1.0371605207746837,-0.9456852323825091,-0.9939104959693869,-0.8265083508862876,-1.0777964144078092,-1.0943184357156122,0.0,4.0
-1.2684983683932174,-1.2048408067636114,-1.1839783068513767,-1.1829994240575261,-1.194856864094465,-1.060796364841186,-1.177064165653942,0.0,4.0
-1.543533359740927,-1.5910960273926371,-1.542640787225474,-1.3268981932886155,-1.2752866131500176,-1.2695710456989324,-1.3469582083797003,0.0,4.0
-0.4017074633323227,-0.4321487936470789,-0.568139156578242,-0.5249053523026053,-0.3319979617758535,-0.5802276749898881,-0.7497054537566632,0.0,4.0
0.4972169939837977,0.4244643791213774,0.26624726922105807,0.225481984446838,0.46266334679359267,0.2080018333559874,-0.06754486571960974,0.0,4.0
-1.156299038975339,-1.3213777408854877,-0.26971422622297925,-0.5181446878946404,-0.2976625183219036,-0.6715660454886294,-0.6315411163356834,0.0,4.0
-0.35250076116289236,-0.36918023627318114,-0.10799086572908421,-0.4003969889156028,-0.0763637490344062,-0.7007698122415276,-0.5636700380783216,0.0,4.0
-0.8243946230587024,-0.9864279054384328,-1.148975985778023,-1.0724181544563531,-0.9945242143447057,-1.0292983190073446,-1.1137958876663137,0.0,4.0
-1.1329438887061853,-1.10786687281129,-1.2329989596409556,-1.1749775614494646,-1.1458355411876118,-1.1473283172152855,-1.1264114858848275,0.0,4.0
-0.907673453030798,-0.7659128355346216,-0.9448699866019782,-0.9187080174930022,-0.7917108585474827,-0.9880533368810392,-0.9727287295050604,0.0,4.0
-0.14544516269151084,-0.1998099583668279,-0.22754502585378344,-0.40333151815336254,-0.251399351552295,-0.30498150155996084,-0.6043971065587839,0.0,4.0
-0.10439081135312929,-0.2127399457035602,-0.34709918597848266,-0.5434813872847354,-0.5369953011514556,-0.31742976411548945,-0.5928124735867867,0.0,4.0
-0.48133948342389343,-0.3817597834842285,-0.9448699866019782,-0.658320658248866,-0.5689137542218936,-0.645456883723808,-0.7143508328541117,0.0,4.0
-0.4893193882236492,-0.4321487936470789,-0.5862075062278808,-0.7381359552327741,-0.5776293688966732,-0.8036581559792646,-0.9034564120830082,0.0,4.0
-1.2139848500712893,-1.2887619664155348,-1.0644241467266773,-1.158197518370569,-1.0769356794106093,-1.1382936872958747,-1.1805059667527609,0.0,4.0
-1.4115571066910226,-1.485222553964028,-1.1839783068513767,-1.288023056985989,-1.2957052132359026,-1.2034783616939242,-1.2977498288160507,0.0,4.0
