0,1,2,3,4,5,6,7,8
-0.4091722026037519,-0.3817597834842285,-0.9448699866019782,-0.6516931809119676,-0.59819830030263,-0.6553401549739424,-0.7454809073537926,0.0,4.0
-2.11321722438259,-2.1429557753208477,-1.667935187409649,-1.4742351710195527,-1.409500677780647,-1.482407855317791,-1.4593345144239893,0.0,4.0
-1.2824281879052282,-1.3650095765799277,-1.1839783068513767,-1.2910050805251876,-1.2467994420825692,-1.2732904481020115,-1.2733938535917013,0.0,4.0
-0.23608832209112943,-0.28746138132114707,-0.4512796504330924,-0.5224890730885108,-0.4267138937476314,-0.48058147011906344,-0.6693141635614289,0.0,4.0
-0.5371624635029194,-0.5606890559864793,-0.5203381526446363,-0.7474686417759205,-0.7408359483224183,-0.6389673684954216,-0.7651260550602843,0.0,4.0
-1.2005702420161874,-1.1914228485107874,-1.3035324669760755,-1.2251330832954228,-1.2231108761072478,-1.2228465423052457,-1.1777996606349068,0.0,4.0
-0.8106450401266898,-0.8352608749498815,-1.130593864116749,-0.804512109999686,-0.6299100048372177,-0.8142247070111983,-1.002894148789632,0.0,4.0
-0.6707829011361305,-0.7344828546241807,-0.7057616663525801,-0.8760649470553346,-0.8214075043614951,-0.8811659947251598,-0.8602445543220189,0.0,4.0
-1.1011880661703282,-1.1702162921341874,-0.3611511716475042,-1.0640055684416914,-1.0727112408874755,-0.8904520284985178,-1.065072426393352,0.0,4.0
-0.8878322053362704,-0.8352608749498815,-0.9163861125521122,-0.8989124519378371,-0.8512027363244498,-0.9156416417131221,-0.8306707273763971,0.0,4.0
-1.2407887729191804,-1.209651158738063,-1.4230866271007747,-1.1437690139848586,-1.03170314903564,-0.9470123319624546,-1.1565879251461353,0.0,4.0
-1.2359229048843832,-1.2887619664155348,-1.2755909233029612,-1.053162105597834,-0.788236476350235,-1.2306967372907163,-1.2345412084759084,0.0,4.0
-0.5061597044551064,-0.541930406984565,-0.5648453679927823,-0.7360800966825961,-0.7391585460136936,-0.5931126033462953,-0.7958847566787723,0.0,4.0
-0.9493128680168459,-0.7492103793713983,-0.8253158264772793,-1.0134533829315684,-0.9703689520873156,-1.0371320475340684,-0.9510257611365119,0.0,4.0
-0.20778226024267119,-0.321715331301716,-0.03425416689456457,-0.5839574221435884,-0.5272692164766717,-0.6188543571442983,-0.5750824743079156,0.0,4.0
-0.3727910137226694,-0.4321487936470789,-0.48511489103491845,-0.4746271247497051,-0.23499755629084543,-0.5802276749898881,-0.7172746184390436,0.0,4.0
-1.1158705279610368,-1.1766077701479778,-1.1839783068513767,-1.157235072908769,-1.097399028686637,-1.156069224059912,-1.1602618262263475,0.0,4.0
-0.6994763781005588,-0.6840938444613304,-0.9448699866019782,-0.8654712266203255,-0.6929412288746528,-0.9702793984828856,-0.9772414382013209,0.0,4.0
-1.7157783678797776,-1.7021335287176005,-1.542640787225474,-1.3454633799601339,-1.2951441401954242,-1.3312639406158824,-1.3566799244725867,0.0,4.0
-0.659576053054007,-0.7694785420239658,-0.7057616663525801,-0.8247105593947124,-0.8083814645274082,-0.829422695019447,-0.6984332106832434,0.0,4.0
-0.9736342536867431,-1.0577739428675028,-0.9448699866019782,-1.1317258548549902,-1.0827091037866057,-1.1489844211656535,-1.0977475579017344,0.0,4.0
-1.1158705279610368,-1.1903035282504,-0.9448699866019782,-1.110278645957569,-1.0533443141602694,-1.0689913498580068,-1.1352793180696303,0.0,4.0
-1.2189432293720492,-1.3719160549260194,-0.14980582417842722,-0.4843941947132978,-0.3688390770981415,-0.5091352935213382,-0.5432686136159579,0.0,4.0
-0.45943852372170274,-0.4973540126370913,-0.6143411301617921,-0.8286254671028291,-0.8704797051646895,-0.8555546403011864,-0.671599042789746,0.0,4.0
-0.2536412700945362,-0.284672185838056,-0.4754093304444149,-0.644707500658418,-0.569386100157566,-0.5492960405319793,-0.7338028847138226,0.0,4.0
-1.2524245146878257,-1.2242922226393758,-1.4230866271007747,-1.2208513209328482,-1.1802362072784893,-1.2789507660086052,-1.1674201802343014,0.0,4.0
-0.4508660986413392,-0.5833158241356301,-0.6272324489797478,-0.6958742052106428,-0.5877640513916551,-0.7444595609058109,-0.7162266973790746,0.0,4.0
-1.352632895863393,-1.3895399867412355,-1.3035324669760755,-1.2904406312985652,-1.2227799950351097,-1.327492381688458,-1.319335006157654,0.0,4.0
-1.1101932713301692,-1.181113740488585,-0.9448699866019782,-1.1075865106319525,-1.044851288531042,-1.0702273294683446,-1.132976807087507,0.0,4.0
-0.7844942842061766,-0.8009667000980362,-1.3467126514368837,-0.961098415024181,-0.9953110354034632,-0.9401772549184545,-0.8637297362603686,0.0,4.0
-0.21999392404256432,-0.2092051990944761,0.01517627944546164,-0.43403066408570073,-0.389018100607338,-0.23269493442350572,-0.6646707261928083,0.0,4.0
-0.2452834494585328,-0.38485822369694833,-0.46297762975023976,-0.4820034641770117,-0.3576829631121223,-0.6461995230776563,-0.7259262862050964,0.0,4.0
-0.15816398328193734,-0.25444593038615826,-0.46665334610318193,-0.4717618442160486,-0.4986257252675371,-0.34564915172073263,-0.4037601482240881,0.0,4.0
-0.13944654183148875,-0.05677522783074228,-0.10799086572908421,-0.17348423654544587,0.05615625821832669,-0.24929705223345272,-0.4305880756649759,0.0,4.0
-1.603980315079238,-1.6050889673845832,-1.0976241278933208,-1.2689120577025612,-1.167152860307733,-1.284803466712466,-1.350291300899309,0.0,4.0
-2.4780987167414064,-2.4405255760208435,-2.0891975098453743,-1.5903860068603304,-1.5394200097916408,-1.5649717448483786,-1.5840249711105778,0.0,4.0
-0.6654555533693285,-0.7344828546241807,-0.5862075062278808,-0.8538746762254319,-0.7992385681240307,-0.9702496083406311,-0.9128533449611697,0.0,4.0
-0.6965647631522779,-0.6337048342984806,-0.46665334610318193,-0.9402846483159881,-0.8724245878068189,-0.8907624548095543,-0.9155544707270569,0.0,4.0
-0.7649399585658353,-0.8640911579127072,-0.9448699866019782,-0.9209815104837515,-0.788823874105722,-0.9758047306623682,-0.9697831804741232,0.0,4.0
-1.4489858478494195,-1.4851195274701474,-1.1839783068513767,-1.3283161146090388,-1.2936571019468555,-1.318185391827577,-1.3009421561451804,0.0,4.0
-1.8199724996109503,-1.6506047611795571,-1.542640787225474,-1.372848792067263,-1.3197843595370353,-1.3063899591459498,-1.389352275965265,0.0,4.0
-0.3517628853739773,-0.23059275299567727,-0.7864957206376811,-0.544652807861893,-0.2635749941106449,-0.703283533307754,-0.75335689991113,0.0,4.0
0.12096742649191583,0.08946660521383527,-0.5054026959448665,-0.0940825878125406,0.21558436088051977,-0.024855105877243877,-0.47123778548489637,0.0,4.0
-1.6113738325088225,-1.545752856859651,-1.0763960254582245,-1.309103346619192,-1.2871581309998952,-1.2403530137737333,-1.2848336209451288,0.0,4.0
-1.1158705279610368,-1.1781527210073695,-0.9681957843093032,-1.2441546441320266,-1.1977792477466072,-1.2261394543185964,-1.1886298897190481,0.0,4.0
-1.4815755418020462,-1.683106520007157,-1.4698720285111069,-1.3382784654367872,-1.2819867469449175,-1.2448923073155003,-1.3588664507801846,0.0,4.0
-1.2313365449433764,-1.2658851603079584,-1.3035324669760755,-1.2462295626455835,-1.2314339204339477,-1.2093635693573899,-1.1937252816307724,0.0,4.0
-1.236051055612506,-1.1879839460898345,-1.3035324669760755,-1.2060848357596958,-1.1029326513739246,-1.2355980316940758,-1.2120835773140604,0.0,4.0
-0.5659054690181686,-0.3313707733213781,-0.37194252233568303,-0.6999030063057021,-0.6435560083186859,-0.743631082924763,-0.5229826084139557,0.0,4.0
-1.3749455530589585,-1.4847281033265354,-1.1839783068513767,-1.3219453179877216,-1.3243639652587569,-1.3106532529682202,-1.175470112031836,0.0,4.0
-2.040050444558899,-1.9843906004059384,-1.4463798800199195,-1.4661102919374442,-1.4279147674286947,-1.40150493375757,-1.467341788672717,0.0,4.0
-0.7223109223139995,-0.7572391499465211,-0.7057616663525801,-0.880512845859559,-0.7180046719356364,-0.8493853986341563,-1.029895079147482,0.0,4.0
-0.3192434392818412,-0.31864124071751765,-0.22754502585378344,-0.6373362540562894,-0.6641859248317796,-0.5313898018809274,-0.5529465560724092,0.0,4.0
-2.035434175698389,-2.04741794112213,-2.0208574277242706,-1.4603785608901887,-1.4175477252008786,-1.3993789547354691,-1.4769356841801111,0.0,4.0
-0.7076321528732031,-0.8319710319166049,-1.1995894260027289,-0.974901955427151,-0.9564972418969717,-1.0271940777224409,-0.9521437228540243,0.0,4.0
0.36158579643629263,0.14642581013941558,0.2506716146450128,0.09323804735205418,0.07109995617820841,0.2658189214899505,-0.19174433344981776,0.0,4.0
-0.1271566389118031,-0.33780385498807447,-0.6904983842759952,-0.5078375997094883,-0.3171086982344977,-0.5780927524961107,-0.6590068991022651,0.0,4.0
-1.6819232756877587,-1.6918740477183378,-1.3035324669760755,-1.338256597706124,-1.2724036456252659,-1.3105100736738202,-1.349209526332356,0.0,4.0
-0.9909522830028933,-1.0649485316299208,-0.46665334610318193,-1.03434676053785,-1.055224135882957,-0.9264368734197673,-0.973205087257975,0.0,4.0
1.0394066023232262,0.9193853209452911,0.9679965753932075,1.0383571765969875,1.056229044996006,1.0730309210185325,1.0373827214455869,0.0,4.0
-1.013606186448422,-1.6075444972569828,-1.157960953813312,-1.1103781195144444,-1.0535258517501829,-1.081858360493121,-1.1379395781783033,0.0,4.0
0.13779752061712616,-0.11276244909340535,-0.054653261592246156,-0.060878171251281255,0.2432530053998359,-0.0324356486651058,-0.48933309741018033,0.0,4.0
-1.1158705279610368,-1.1854296342992001,-0.9509304073135374,-1.2384114004846563,-1.192898974457126,-1.2241629962415579,-1.190705022052143,0.0,4.0
-0.9906683417553805,-1.0368169156012832,-0.9448699866019782,-1.1375729131609897,-1.1843196891868504,-1.0908913437064087,-1.0624040341262182,0.0,4.0
-1.2268589534071697,-1.1879839460898345,-1.3035324669760755,-1.2105870015317368,-1.132772937725507,-1.2325767831142143,-1.2033603469102059,0.0,4.0
-1.1046018460416245,-0.9496754395918139,-1.2163326951884639,-1.0548245842438384,-0.9495682435607539,-1.190300658281654,-1.062489509097735,0.0,4.0
0.08537949676844803,-0.07181037684979422,-0.24561337550342227,-0.35195331719760725,-0.35001500157800275,-0.1717163387598161,-0.44665709978272433,0.0,4.0
0.4972169939837977,0.4244643791213774,0.26624726922105807,0.225481984446838,0.46266334679359267,0.2080018333559874,-0.06754486571960974,0.0,4.0
-0.4349528138744256,-0.44845668088205537,-0.5862075062278808,-0.526936670015612,-0.3326923359938031,-0.5137877144893601,-0.788153922752023,0.0,4.0
-1.5357297520838358,-1.452508544115133,-1.6522461033680873,-1.3132987744960116,-1.3346246429558601,-1.2839204950566712,-1.2219554829387038,0.0,4.0
-1.2113402860541453,-1.2027365260958245,-1.3385347880494292,-1.225651519314065,-1.2101942934531966,-1.240832456754384,-1.1823228437739228,0.0,4.0
-1.6080508142978598,-1.4903180070669364,-1.1839783068513767,-1.2936020596731854,-1.2295981552869055,-1.2923566956819268,-1.2958967087496494,0.0,4.0
-0.6681424469825499,-0.7973428164450623,-1.1389956645703319,-0.975982963991127,-0.9294919188287627,-1.0518755536346716,-0.9250315072503545,0.0,4.0
-1.1702287635375113,-1.1879839460898345,-1.220496301015672,-1.2192010630340202,-1.2305502265044848,-1.2044580590515666,-1.1521137934664543,0.0,4.0
0.12117816467763735,-0.08259513422062692,-0.030794699436356446,-0.04683678694196672,0.22481962685510193,-0.05064374528571811,-0.4420181956221003,0.0,4.0
0.005908721725647478,0.012330959291350807,-0.571938011784058,-0.10612045358010797,0.25181332394486183,-0.15889046281814562,-0.4141026983583451,0.0,4.0
-1.3657070178773238,-1.4375572495056368,-1.542640787225474,-1.3121663176774148,-1.2436118342753097,-1.3130987088377661,-1.3188968293281327,0.0,4.0
-1.4113359097666165,-1.462709613698543,-1.1839783068513767,-1.3054585820228541,-1.307628332787076,-1.3126467090726688,-1.1691911750814326,0.0,4.0
-1.170141964430037,-1.2887619664155348,-1.0644241467266773,-1.1642817177724538,-1.081679912495308,-1.115877782590049,-1.2057220532448223,0.0,4.0
-0.13713669143195573,-0.07518477106291963,0.23054725076475005,-0.11707067902616737,-0.07021329538031947,-0.2160358422669031,-0.38373138301245696,0.0,4.0
-0.5887553182077675,-0.5157464068325353,-0.306336544687969,-0.6420656080062461,-0.657665836728515,-0.4950008567567132,-0.6866346640748163,0.0,4.0
-1.6155435077936104,-1.5084820304001443,-1.4230866271007747,-1.2916497379336058,-1.2534281438049826,-1.2931721977121007,-1.2748093294578735,0.0,4.0
-1.7821011677378018,-1.6712026351343208,-1.1349328232809268,-1.3896674877107862,-1.3614234127507796,-1.3509716443845752,-1.3837608828013617,0.0,4.0
-0.5745581331424153,-0.6068145190901875,-0.10799086572908421,-0.6072652955120142,-0.340886643518742,-0.847777113780798,-0.7929857690894255,0.0,4.0
0.3190765001174173,0.03102202946381162,-0.3148953441200846,-0.3076147381661586,-0.22207492577554436,-0.2282471330852682,-0.39643130734616716,0.0,4.0
-1.1158705279610368,-1.1484602236717367,-1.0386449074314628,-1.2675892021456387,-1.2176925675614463,-1.23420413419493,-1.1801625823868755,0.0,4.0
-0.4510467868737902,-0.5278192326783757,-0.5902469623840785,-0.8407504325573042,-0.8673014644413937,-0.8776201243160254,-0.7106935218267161,0.0,4.0
-0.21478111214069495,-0.3817597834842285,-0.5432038280244319,-0.5042070517485536,-0.28260215578155407,-0.6324114514845676,-0.7119236626002898,0.0,4.0
-1.0169874038969955,-1.0557001043743872,-0.8552645838783106,-1.010133844682108,-0.832970615770504,-1.1407405263140191,-1.076940141129597,0.0,4.0
-1.2847012568141154,-1.3629701298160206,-1.3035324669760755,-1.2401959845581578,-1.185123231629037,-1.2991157305856236,-1.1940452306495377,0.0,4.0
0.14998896159394143,-0.134892250033922,-0.07215515837899703,-0.07117849267547322,0.25677515676055407,-0.01907875709490378,-0.524041833090038,0.0,4.0
-0.4278579064725683,-0.4945528189993156,-0.9163628767141241,-0.8097054962112361,-0.7209550250528871,-0.74772291898972,-0.9000974308031094,0.0,4.0
-0.7889677925169555,-0.8352608749498815,-0.9627074205738781,-0.9425347609233365,-0.9008342647862256,-0.8984086970511066,-0.9668849752768692,0.0,4.0
-0.4535562101566536,-0.5187090646792238,-0.5974519625763393,-0.8371246431448367,-0.8682518697524906,-0.8710217716343323,-0.6990029031020367,0.0,4.0
-0.4747745788326432,-0.5429132261577839,-0.5625135079219276,-0.7225301461694588,-0.7312095463533457,-0.5494046732654009,-0.7978329590071138,0.0,4.0
-1.1158705279610368,-1.2107322323314473,-0.9448699866019782,-1.1131725510982682,-1.0496908361953792,-1.074539921836972,-1.1469304846183366,0.0,4.0
-0.6967498542409111,-0.6337048342984806,-0.46665334610318193,-0.9406336703753121,-0.8724946881979626,-0.890742176307561,-0.9161931977859565,0.0,4.0
0.48327387828806306,0.5488342635320704,0.07514283848118536,0.38722848424227807,0.48784788535816154,0.5869009803139293,0.18128799063537226,0.0,4.0
-0.40672470607342714,-0.23059275299567727,-0.7075931434178911,-0.5210982041819915,-0.2189694068510792,-0.7123159243226413,-0.7391319030407939,0.0,4.0
-0.13405240173531963,-0.1722365667715426,-0.22754502585378344,-0.42620959314088236,-0.29146565105736233,-0.3199597348696868,-0.5837567073109564,0.0,4.0
-0.12395402144761014,-0.20090295432653102,-0.34709918597848266,-0.5566563518089321,-0.5274691049973825,-0.30349807304459037,-0.6341625215003034,0.0,4.0
-0.11796799001284333,0.35084592908125734,-0.4063582260085276,-0.5497575844263958,-0.5145903447770424,-0.41186867910622066,-0.5746759577933989,0.0,4.0
-0.8726976466753418,-0.8433246924439708,-0.6866292617907723,-1.0340433509518285,-1.060428149736911,-0.9617936606228754,-0.9892598381188503,0.0,4.0
0.4591090424485428,0.4244643791213774,0.32095461971333467,0.23481436082887042,0.3843138715123111,0.2205271068881374,0.044235193422413735,0.0,4.0
0.010031050041557368,0.06975987707328765,-0.1056402707550825,-0.06889257510694302,0.15675574431926204,0.07356054471894463,-0.2664524838240561,0.0,4.0
-0.4788590696354949,-0.4321487936470789,-0.5862075062278808,-0.7401852835478963,-0.5855527371142527,-0.803085141921954,-0.9002978983456563,0.0,4.0
-0.6994763781005588,-0.7494671908680118,-0.7057616663525801,-0.908764689645947,-0.8581902575722198,-0.8845248475191549,-0.8991888306418755,0.0,4.0
0.05003309164830188,0.00784392008785792,-0.37626714026746655,-0.3888412648632816,-0.41350162219138314,-0.22674105991349439,-0.39534588113817265,0.0,4.0
-0.905649925430647,-0.8832011582792022,-0.5920174135670272,-1.0671294793834027,-1.0711254354288022,-0.9762346119480784,-1.0375884351666975,0.0,4.0
-0.36636105821217657,-0.5139637967192701,-0.34709918597848266,-0.5893728263826251,-0.37869439148106243,-0.7045591081991605,-0.6615631087166935,0.0,4.0
-1.0590317317840594,-0.9496415205405944,-1.0644241467266773,-1.0592704222300804,-1.0248654645055004,-1.0307730975684617,-1.0293828873213893,0.0,4.0
-1.3240676028912761,-1.3501746627526998,-0.10799086572908421,-1.204832295031399,-1.1340891862682736,-1.2392221267127097,-1.1980577678548732,0.0,4.0
0.4457248313567275,0.4624690538885434,0.4002827055562501,0.24706488842661456,0.3483001347868626,0.3006232448162143,0.15574548163027818,0.0,4.0
-1.4413976711378242,-1.4445203283813195,-1.1839783068513767,-1.29183903093278,-1.2938031704287734,-1.3142934860525521,-1.1640041991530494,0.0,4.0
-0.449295011319578,-0.5583299915805339,-0.5259353247823977,-0.710050602950593,-0.7201809833004102,-0.5159063045811874,-0.7780494021570129,0.0,4.0
-1.3120137379533605,-1.303348682464782,-1.1839783068513767,-1.2842416224343665,-1.2170938872622616,-1.310026846923995,-1.2864408603212072,0.0,4.0
-0.1927914195638798,-0.37751708859644917,-0.5962738247035665,-0.5174817047130958,-0.24786096830315707,-0.6212382666352995,-0.6986440008961676,0.0,4.0
-0.7860514264289628,-0.6014417759205019,-0.8253158264772793,-0.8269223513912533,-0.7759078379942018,-0.7455429578051761,-0.7819094962529243,0.0,4.0
-0.20028815820560156,-0.33948392653796117,0.2506716146450128,0.17911742645655754,0.24582642853792383,0.19835161541163532,0.1909912437713793,0.0,4.0
-0.3188464591707732,-0.37701996810861027,-0.5918304053932621,-0.7128116498664392,-0.7164097832863399,-0.7787537086208077,-0.787911444364403,0.0,4.0
-1.2244616712277574,-1.2492462098500465,-1.3035324669760755,-1.241515456055664,-1.2295740974057803,-1.21237640247377,-1.1901666274288523,0.0,4.0
0.5029022210560019,0.512631146961487,0.2506716146450128,0.6058809604349658,0.977040275573196,0.3914573701289378,0.33211782369797804,0.0,4.0
-1.161049369974284,-1.3252100790209291,-0.2606215299065443,-0.5155853761216936,-0.3030598618171555,-0.6592488644161972,-0.6248473813960425,0.0,4.0
-0.1605845043897823,-0.11204201605557312,-0.185377057062529,-0.45601266517852235,-0.36741106177424226,-0.34139477707541643,-0.5976149851434682,0.0,4.0
-1.4296167601315939,-1.486807136675535,-1.4230866271007747,-1.294615593288983,-1.2388660185335176,-1.2284520245704638,-1.291517659881272,0.0,4.0
-1.6274668239638297,-1.555135752596923,-1.4230866271007747,-1.2904812700676336,-1.2327406650463322,-1.3004003189518942,-1.3331005512116028,0.0,4.0
-1.7445023562855362,-1.719513375963057,-1.542640787225474,-1.3609388577129828,-1.3262263315534857,-1.3438518930762708,-1.3566799244725867,0.0,4.0
-1.0360312031696395,-1.0388980358759492,-0.9498077019044233,-0.994965357067277,-0.8279843560345842,-1.0793694832893304,-1.093699084209472,0.0,4.0
-2.0388858665085325,-2.0502025989336388,-2.0208574277242706,-1.4620409752624461,-1.4186059951022245,-1.4019000600460243,-1.4786231281708178,0.0,4.0
-0.9877421197278884,-1.040701623154039,-0.9448699866019782,-1.1413996302616813,-1.0995018180965224,-1.1613496362280482,-1.1038331262632044,0.0,4.0
-1.211643218758174,-1.7195843069802497,-0.953838010277102,-1.168049307846713,-1.144044060189928,-1.1605145642903174,-1.1438356894679276,0.0,4.0
-0.9493128680168459,-0.9975846035025451,-1.1839783068513767,-0.9922529396267267,-0.9188429044140042,-1.0035165957990575,-1.0533871243060369,0.0,4.0
-0.5201851170653233,-0.31492119987869494,-0.2690418901120343,-0.7017499156653217,-0.7100163469391751,-0.8124009370814859,-0.4835387511348972,0.0,4.0
-0.8243946230587024,-0.9864279054384328,-1.1758004416477643,-1.0753924960303567,-0.9950296987235219,-1.0487463128565244,-1.134752158826397,0.0,4.0
-1.228032408340831,-1.1879839460898345,-1.3035324669760755,-1.2100122593759874,-1.1289635554472288,-1.2329624728044135,-1.2044739461202891,0.0,4.0
-0.5085176313745229,-0.5746479714560536,-0.8253158264772793,-0.782827849478158,-0.7030950636907652,-0.7694772954205147,-0.8407377873663096,0.0,4.0
-0.8802694889587304,-0.8352608749498815,-0.9055291612106842,-0.8965973801200674,-0.8452696221316423,-0.9148130736806549,-0.8355641067910834,0.0,4.0
-1.0629970952783163,-1.1695867390981751,-0.9448699866019782,-1.1483585025290497,-1.1317153149905308,-1.1094193073856393,-1.1342987695389162,0.0,4.0
-0.3965339161723748,-0.23059275299567727,-0.7222229278185104,-0.5254655998441012,-0.22723998745394924,-0.7106411763254777,-0.7417694422016858,0.0,4.0
0.5058684088291836,0.557948352746523,0.05351853433601721,0.40622596152552415,0.490700328517069,0.6430111187468615,0.17868895716374175,0.0,4.0
-1.5958106881976466,-1.564586249142528,-1.121080578486781,-1.3140580463317975,-1.2837899592628803,-1.2522886546890093,-1.2848336209451288,0.0,4.0
-0.476334028169271,-0.5238839682199423,-0.8467710966963942,-0.7936790113639722,-0.6894814552354409,-0.7556894543132899,-0.8729135762703969,0.0,4.0
-1.2003746630788785,-1.2383729562526848,-1.0679422155478946,-1.1937466871166742,-1.2139789464723492,-1.0421975501785525,-1.177064165653942,0.0,4.0
-1.1158705279610368,-1.1823846243054026,-0.9581550702152941,-1.2408146494449934,-1.194941115175721,-1.2249900412200463,-1.1898366870261066,0.0,4.0
-0.8949622551353082,-1.0872059257641336,-0.9083738785494679,-1.0180787920466625,-0.96297990702272,-1.018563467075971,-1.0147290129454074,0.0,4.0
-1.4489858478494195,-1.4569499115112625,-1.1435940813260361,-1.2402662056295366,-1.1914570255762165,-1.1821062724394162,-1.2178411130895048,0.0,4.0
-1.4489858478494195,-1.4576559106730926,-1.1839783068513767,-1.3183120688500787,-1.287517596082573,-1.2883481874710747,-1.2911525247256208,0.0,4.0
-1.8930672544118865,-1.859924971647868,-1.1839783068513767,-1.4429454378838016,-1.4118407315918071,-1.3966824218114686,-1.459522300827522,0.0,4.0
-0.6437967614095491,-0.7344828546241807,-0.5862075062278808,-0.8687261277765089,-0.773457921737275,-0.9833007132070838,-0.918458986184882,0.0,4.0
-1.7111645593462903,-1.7777164036293347,-1.8304298446355796,-1.4149931109243663,-1.3468045065279857,-1.383303021571596,-1.4363669403167845,0.0,4.0
-0.3389796417367547,-0.39901378266011917,-0.5452702587288882,-0.41583789310018543,-0.011948338906513839,-0.4812310905608863,-0.7667571753790863,0.0,4.0
-0.19549781953404677,-0.07682057242691877,-0.34709918597848266,-0.3165379336164262,-0.10738570981071267,-0.5363455850332369,-0.40545930442123124,0.0,4.0
-0.8693403981022726,-0.6377059522439741,-0.8588384483220706,-0.8702701406908785,-0.8599037164921073,-0.9752875461337605,-0.47152633516886167,0.0,4.0
-1.1129724854381622,-1.184476944510047,-0.9448699866019782,-1.108743548488807,-1.0492119954109018,-1.0693138608744,-1.133456343748715,0.0,4.0
-0.7413414252485777,-0.8352608749498815,-0.9448699866019782,-0.9437521496641594,-0.8356309105114594,-0.9857509896492138,-0.9329424595448228,0.0,4.0
-1.3961934518809267,-1.275265435009923,-0.737783856738534,-1.2245233502878718,-1.2399455380744642,-1.1577280229459703,-1.1507629124827992,0.0,4.0
-1.5586162321241228,-1.4306788649365232,-0.8033687440708083,-1.2405974603202563,-1.2074568253713833,-1.1393036857725252,-1.1836587364429165,0.0,4.0
-0.11802386406443242,-0.12800039330561358,0.30829632241242594,-0.1710417434092708,-0.012695402887214761,-0.3032226208262182,-0.49064386527483533,0.0,4.0
-1.2349210520155147,-1.1879839460898345,-1.3035324669760755,-1.206638296045821,-1.1066009777435948,-1.2352266235345073,-1.2110112130698925,0.0,4.0
0.44901391657854245,0.4244643791213774,0.33544706989719786,0.23728658802679986,0.36355841804530226,0.22384516014918082,0.07384669761861415,0.0,4.0
-1.9568501954239397,-1.9739699041832577,-1.542640787225474,-1.4398965914660642,-1.3804662758153596,-1.3840365600576352,-1.4285262280000444,0.0,4.0
-1.6290463396627954,-1.7599717658586405,-1.3843175972292854,-1.3828247993952203,-1.3310528461700246,-1.310271071002038,-1.3760991165195167,0.0,4.0
-1.3815870030746031,-1.257589766473475,-0.779721566959236,-1.2116460808323934,-1.2241399183796429,-1.1433255353341685,-1.1633641864770305,0.0,4.0
-0.6902687039751205,-0.8241184132885353,-1.1707598725009234,-0.9762538924323858,-0.9456533051694013,-1.0409669081981066,-0.9508013361260607,0.0,4.0
-0.5712713160921622,-0.5813270899302609,-0.47137186402734366,-0.7599981784276448,-0.7426814056248766,-0.6894162147601613,-0.731285711440431,0.0,4.0
-0.907673453030798,-0.7711337950691288,-0.9448699866019782,-0.9118403522533557,-0.7807396652042362,-0.9800177352059591,-0.9745897833450171,0.0,4.0
-1.3527019794090538,-1.4241912394027978,-1.3035324669760755,-1.303764120488869,-1.2939862024917739,-1.3087223413928046,-1.2774225870462192,0.0,4.0
-0.4345825250041332,-0.6847045569457186,-0.8656502101585473,-0.7806544051609201,-0.7649831152831925,-0.7839784363772393,-0.7500939918418603,0.0,4.0
-0.7503301231238872,-0.6840938444613304,-0.9448699866019782,-0.940054678711572,-0.8603296706561909,-0.9022722783364389,-1.010737627369384,0.0,4.0
0.33142696841715685,0.0534404954609949,-0.3326255387591886,-0.3198641458828564,-0.24212156485808323,-0.23365958158039052,-0.3911038099829917,0.0,4.0
-1.9876189417169654,-1.8397987818658301,-1.6545021981836803,-1.4831076405799442,-1.4275952376147305,-1.4748314474676332,-1.4621378935260716,0.0,4.0
-1.1158705279610368,-1.206495534592906,-0.9448699866019782,-1.112572385697834,-1.050448528987357,-1.0733892065364736,-1.144514155576003,0.0,4.0
-1.2014112385094657,-1.1934582748423497,-1.3035324669760755,-1.2257097552860743,-1.223338386416456,-1.2224779854138004,-1.1782349872792066,0.0,4.0
-1.4687014075789038,-1.3630093218483208,-0.7057616663525801,-1.2493814026760837,-1.2503543611203372,-1.1552812156268062,-1.1940731712921442,0.0,4.0
0.46530920036351914,0.4244643791213774,0.3120537421143833,0.2332959846118474,0.3970613192162391,0.21848924679073073,0.026048594812284373,0.0,4.0
-1.3114238217560552,-1.3818896917463013,-1.3035324669760755,-1.237169524878928,-1.187341204850394,-1.1721883845759635,-1.2477252616785441,0.0,4.0
-1.59576959603297,-1.5910960273926371,-1.574030659954154,-1.3169929653116683,-1.2017200407995927,-1.3070121126801697,-1.4046841035129645,0.0,4.0
-1.2337962596180563,-1.1081695137696073,-0.9448699866019782,-1.1217392752205533,-1.0574741279811266,-1.1367912883716265,-1.0887235817833052,0.0,4.0
-0.8702671703557121,-0.6388274650345082,-0.8570644964317929,-0.8719723420309688,-0.8605054319388584,-0.9756260020642504,-0.47179285012287714,0.0,4.0
-0.8965009393201842,-0.8721297166113892,-0.6182857785475493,-1.0579433307799249,-1.0681554035550882,-0.9722251756333021,-1.0241703141799137,0.0,4.0
-0.14161957642105286,-0.11969201104609062,-0.20352761654154333,-0.4583348556759383,-0.3612544844366286,-0.34208737359182145,-0.5779812803230581,0.0,4.0
-1.1362098005644006,-1.3051707114192654,-0.30816740856746916,-0.5289680651258409,-0.2748370519942057,-0.7236556340182987,-0.6598490462656055,0.0,4.0
