0,1,2,3,4,5,6,7,8
0.2582301665785411,0.22290833846997582,0.01156329439561501,-0.15141254249081512,-0.030943501452281023,0.026517903532826487,-0.2682084260316011,0.0,3.0
0.5080666564948272,0.5756314096099286,0.2506716146450128,0.308481520223863,0.32501436714786563,0.6743214535345219,0.058692255018331675,0.0,3.0
0.5080666564948272,0.5252423994470783,0.2506716146450128,0.35640839593914003,0.6471787672100237,0.2728657324067106,0.09102309160568771,0.0,3.0
0.5080666564948272,0.4748533892842278,0.370225774769712,0.6205160727531125,0.8657098637556833,0.38691565318165705,0.4754008154775868,0.0,3.0
0.7162637314250665,0.8275764604241801,0.48977993489441124,0.6470288125104995,1.0707235728861475,0.5967675074075584,0.1880156013677558,0.0,3.0
0.7162637314250665,0.6764094299356289,0.2506716146450128,0.6388710464313034,1.174356876402646,0.5146515644495968,0.044322994312840105,0.0,3.0
0.7579031464111143,1.2306885417269833,0.7288882551438097,0.5940033329957255,0.9828605546873772,0.2637417387447149,0.33889283877541726,0.0,3.0
0.7995425613971622,0.5756314096099286,0.01156329439561501,0.3717042073376323,0.53903966788846,0.5283375549425905,0.11616929784029795,0.0,3.0
0.84118197638321,0.9787434909127314,0.8484424152685083,0.6164371897135145,0.8251577015100969,0.4188496309986421,0.6047241618270105,0.0,3.0
0.84118197638321,0.7267984400984793,0.8484424152685083,0.48183404940677926,0.5728331364264487,0.7153794250135026,0.33170820842267107,0.0,3.0
0.9244608063553057,0.7267984400984793,0.13111745452031356,0.7184092657034653,1.3771176876305777,0.4416596151536314,-0.09936961274207538,0.0,3.0
0.9661002213413535,1.180299531564133,0.8484424152685083,1.1283370111830673,1.2915075673343392,1.1943890922682774,0.9424017884060624,0.0,3.0
1.1326578812855448,0.9787434909127314,1.207104895642606,1.2435654570517116,1.433440135193892,0.9526032602253908,-0.4370472393211269,0.0,3.0
1.1326578812855448,0.7771874502613297,0.370225774769712,0.8132432963741195,1.1292989183519944,0.8522393299434384,0.4394776637138578,0.0,3.0
1.1326578812855448,1.0795215112384322,0.370225774769712,1.2496837816111088,1.559602417735716,1.5958448133960883,0.6909397260599603,0.0,3.0
1.2992155412297364,1.432244582378385,0.8484424152685083,1.313926189484778,1.5933958862737043,0.9252312792394036,1.3698872943944362,0.0,3.0
1.382494371201831,1.7345786433554864,1.3266590557673053,1.6912228706475956,1.5708669072483787,1.6505887753680626,1.6716417692097587,0.0,3.0
1.6323308611181182,1.3818555722155346,1.3266590557673053,1.8737528866696078,2.082274731123273,1.8467546391009706,1.6644571388570129,0.0,3.0
-2.0735770726401364,-2.0949861290211405,-1.662194947350173,-1.494384783278467,-1.452522077950335,-1.4424450760484828,-1.5003725315275023,0.0,3.0
-1.6155435077936104,-1.6414850375554875,-1.7817491074748721,-1.3954718695682147,-1.3579003660439668,-1.3557671362595234,-1.3530876092962139,0.0,3.0
-1.3240676028912761,-1.3895399867412355,-1.1839783068513767,-1.2506715216624844,-1.166404044328698,-1.2006592440055965,-1.245318154005027,0.0,3.0
-0.8660340380447502,-0.9864279054384328,-0.9448699866019782,-1.1181078228755483,-1.1123344946679163,-1.08660932323065,-1.051333134480891,0.0,3.0
-0.6994763781005588,-0.8352608749498815,-0.7057616663525801,-0.6775884545989611,-0.4567412050309373,-0.5574176908348989,-0.9435636791897045,0.0,3.0
-0.32472164322612873,-0.4321487936470789,-1.1839783068513767,-0.36249473979001334,-0.19315215043462622,-0.4433677700599525,-0.4226779786156355,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.34709918597848266,-0.6449573902821769,-0.6842838931867273,-0.5939136654828817,-0.48015502143760175,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.01156329439561501,-0.4675259780596624,-0.5288339379119797,-0.39318580491897603,-0.40830871791014395,0.0,3.0
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.18098444452790077,0.0005970691831750324,-0.19701994118606833,-0.28976231708983846,0.0,3.0
0.13331192162039757,0.0717413079814246,0.370225774769712,-0.2584832222802632,-0.1683702735067679,-0.12402799189010286,-0.35083167508817764,0.0,3.0
0.21659075159249325,0.374075368958527,-0.34709918597848266,-0.31966646787423375,-0.32156733087898276,-0.4023097985809717,-0.20713906803326215,0.0,3.0
0.2998695815645889,0.32368635879567664,0.370225774769712,-0.03618409662217074,0.04114923142876139,-0.023664061608149708,-0.027523309214617743,0.0,3.0
0.42478782652273156,0.4244643791213774,-0.46665334610318193,0.26463352754818426,0.3948542021263755,-0.10578000456611142,0.25986190489521366,0.0,3.0
0.42478782652273156,0.4244643791213774,0.2506716146450128,0.05966965480838309,0.4038657937365058,-0.1331519855520983,-0.17121591626953322,0.0,3.0
0.42478782652273156,0.5252423994470783,0.6093340950191105,0.26259408602838524,0.5503041574011229,0.12688183381477938,-0.020338678861871958,0.0,3.0
0.4664272415087794,0.5252423994470783,-0.10799086572908421,0.1983516781547163,0.19434628880097654,0.25005574825172133,0.25986190489521366,0.0,3.0
0.4664272415087794,0.1725193283071254,0.370225774769712,0.09026127760536835,0.009608660793305334,0.6241394883935455,0.0012152121963653966,0.0,3.0
0.5497060714808751,0.4244643791213774,0.48977993489441124,0.3451914675802453,0.3858426105162452,0.3047997102236956,0.4466622940666036,0.0,3.0
0.6329849014529708,0.5252423994470783,0.370225774769712,-0.33292283775292747,-0.33508471829417846,-0.2882598778060255,0.21675412277873893,0.0,3.0
0.7995425613971622,0.7771874502613297,0.13111745452031356,0.3553886751792402,0.4782114245200808,0.35498167536467207,0.29578505665894256,0.0,3.0
0.84118197638321,0.8779654705870306,0.48977993489441124,0.826499666252813,1.235185119771025,0.10407184965979009,0.7987091813511467,0.0,3.0
0.84118197638321,0.8779654705870306,0.370225774769712,0.4002563886148186,0.4534295475922225,0.12688183381477938,0.7268628778236892,0.0,3.0
0.84118197638321,0.8779654705870306,0.8484424152685083,0.9478464366808547,0.9963779421025727,1.2445710574092537,0.8346323331148756,0.0,3.0
0.84118197638321,0.9283544807498809,0.8484424152685083,0.46449879648848774,0.46018824129982017,0.7062554313515069,0.4754008154775868,0.0,3.0
0.84118197638321,0.6260204197727784,0.13111745452031356,1.9512516644219704,1.4221756456812291,0.605891501069554,0.6155011073561296,0.0,3.0
0.84118197638321,0.7771874502613297,0.6093340950191105,0.8091644133345215,0.6674548483328167,1.052967190507344,0.8705554848786046,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.8723871004482908,0.8093874161923691,1.0164712158593607,0.7987091813511467,0.0,3.0
1.0077396363274014,0.9283544807498809,0.2506716146450128,0.6735415522678869,0.4872230161302111,1.4133649401561745,0.5113239672413157,0.0,3.0
1.0077396363274014,1.0291325010755816,0.6093340950191105,1.1711652830988468,0.9738489630772469,0.6469494725485347,1.5495030532130807,0.0,3.0
1.382494371201831,1.2810775518898339,1.0875507355179068,2.0338490459738305,1.9718827338991771,2.083978474312859,1.8692191039102677,0.0,3.0
1.424133786187879,1.5330226027040859,1.0875507355179068,1.9226994831447841,2.0732631395131427,1.3723069686771938,1.4237720220400303,0.0,3.0
-0.07488515330984166,-0.18020374283282686,-0.46665334610318193,-0.4410132383022752,-0.2584861896080709,-0.4023097985809717,-0.699286247196348,0.0,3.0
0.1749513366064454,-0.02903671234427566,-0.22754502585378344,-0.3482186491514202,-0.14584129448144212,-0.32931784928500624,-0.4657857607321102,0.0,3.0
0.7995425613971622,0.5756314096099286,0.13111745452031356,0.16776005535773103,0.07043690416168487,0.30936170705469346,0.281415795953451,0.0,3.0
0.8828213913692579,0.8275764604241801,0.2506716146450128,0.747981167740551,1.0144011253228333,0.6971314376895112,0.4394776637138578,0.0,3.0
0.8828213913692579,1.0795215112384322,0.48977993489441124,1.0345227012723128,0.8724685574632808,1.2765050352262388,0.7987091813511467,0.0,3.0
0.9661002213413535,0.8275764604241801,0.9679965753932075,1.0834692977474893,1.3230481379697958,1.5182908672691253,0.4754008154775868,0.0,3.0
-1.2824281879052282,-1.339150976578385,-1.4230866271007747,-1.2160010158259011,-1.2001975128666864,-1.1367912883716265,-1.1986180567121794,0.0,3.0
-1.0325916979889411,-1.0872059257641336,-0.5862075062278808,-1.0416287658830856,-1.0177127827615482,-0.9862453929486973,-1.0441485041281453,0.0,3.0
-0.5745581331424153,-0.7344828546241807,-0.8253158264772793,-0.8631776329006715,-0.8307222568513446,-0.8083275165397809,-0.8645327453095009,0.0,3.0
-0.32472164322612873,-0.3313707733213781,-0.7057616663525801,-0.743870303992429,-0.7113186680171181,-0.8265755038637723,-0.6454015195507546,0.0,3.0
-0.19980339826798518,-0.48253780380992933,-0.46665334610318193,-0.7948563419874045,-0.7743998092880302,-0.6851536021028388,-0.7783171810765515,0.0,3.0
-0.07488515330984166,-0.12981473266997648,-0.34709918597848266,-0.5062753669358437,-0.553615814839838,-0.6669056147788474,-0.35083167508817764,0.0,3.0
-0.033245738323793815,-0.07942572250712607,0.01156329439561501,-0.4216385438641846,-0.36662528892963425,-0.3201938556230105,-0.5017089124958392,0.0,3.0
0.1749513366064454,0.4244643791213774,0.2506716146450128,-0.09838706297604066,0.09071298528447805,-0.16508596336908332,-0.16403128591678706,0.0,3.0
0.1749513366064454,0.22290833846997582,0.01156329439561501,-0.1157223158943322,-0.3170615350739179,0.08582386233579865,0.16286939513314555,0.0,3.0
0.21659075159249325,0.27329734863282623,-0.34709918597848266,-0.17894500300810173,-0.0512195825750742,-0.2015819380170662,-0.2358775894442453,0.0,3.0
0.21659075159249325,0.22290833846997582,0.9679965753932075,-0.00457275306528585,0.365566529393452,-0.19701994118606833,-0.09936961274207538,0.0,3.0
0.21659075159249325,-0.23059275299567727,-0.22754502585378344,-0.20647746352538837,-0.0737485616003997,-0.16508596336908332,-0.35083167508817764,0.0,3.0
0.2582301665785411,0.22290833846997582,-0.34709918597848266,-0.2615423845599618,-0.08951884691812774,-0.41143379224296744,-0.21073138320963505,0.0,3.0
0.2998695815645889,0.4244643791213774,0.13111745452031356,0.21772637259280683,0.29572669441494215,-0.14683797604509188,0.24190032901334918,0.0,3.0
0.3415089965506359,0.5756314096099286,0.2506716146450128,0.7194289864633647,0.9986308400051049,0.3732296626886635,0.5077316520649428,0.0,3.0
0.3831484115366837,0.374075368958527,0.48977993489441124,0.378842252656929,0.7057541126758706,-0.15139997287609,0.4394776637138578,0.0,3.0
0.42478782652273156,0.7267984400984793,0.7288882551438097,0.5532145025997451,0.6606961546252191,0.6195774915625476,0.5113239672413157,0.0,3.0
0.5080666564948272,1.0291325010755816,0.48977993489441124,0.7938686019360287,1.2599669966988838,0.5511475390975797,0.4394776637138578,0.0,3.0
0.5497060714808751,0.4244643791213774,0.370225774769712,0.0923007191251676,0.04340212933129397,0.3002377133926978,0.008399842549111181,0.0,3.0
0.591345486466923,0.6764094299356289,0.370225774769712,0.3166392863030591,0.5728331364264487,0.031079900363824346,0.26345422007158653,0.0,3.0
0.6329849014529708,0.6260204197727784,-0.22754502585378344,0.37068448657773295,0.2867151028048119,0.35041967853367423,0.4251084030083663,0.0,3.0
0.7162637314250665,-0.4321487936470789,0.370225774769712,0.5052876268844682,0.5795918301340465,0.6241394883935455,0.2239387531314847,0.0,3.0
0.7579031464111143,0.6764094299356289,1.565767376016703,1.0365621427921117,1.0819880623988105,0.9206692824084058,0.9424017884060624,0.0,3.0
0.84118197638321,0.9283544807498809,0.9679965753932075,1.1048834337053788,1.2870017715292748,1.1168351461413137,0.9459941035824353,0.0,3.0
0.84118197638321,0.8275764604241801,1.207104895642606,1.779938576758853,1.7443400457433873,2.0976644648058524,1.053763558873622,0.0,3.0
0.8828213913692579,0.7771874502613297,0.9679965753932075,0.8458743606909038,0.7125128063834681,1.1624551144512922,0.9424017884060624,0.0,3.0
0.8828213913692579,1.2306885417269833,0.8484424152685083,1.1925794190567363,1.386129279240708,1.03928120001435,0.8382246482912485,0.0,3.0
0.9244608063553057,0.7771874502613297,0.370225774769712,0.4981495815651714,0.4849701182276785,0.15425381480076653,0.7987091813511467,0.0,3.0
0.9244608063553057,0.9283544807498809,0.8484424152685083,1.322083955563974,1.4627278079268156,1.0940251619863244,1.086094395460978,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.9437675536412566,1.057206185470952,0.8111813584644577,0.9424017884060624,0.0,3.0
1.049379051313449,0.8779654705870306,0.48977993489441124,0.9825169425174378,0.9806076567848448,1.3768689655081916,0.8346323331148756,0.0,3.0
1.2159367112576407,1.180299531564133,0.9679965753932075,1.3516558576010598,1.6609828233496817,1.4817948926211424,1.021432722286266,0.0,3.0
1.2575761262436884,1.1299105214012826,0.8484424152685083,1.356754461400557,1.6992820876927357,1.139645130296303,0.9424017884060624,0.0,3.0
1.2575761262436884,1.0291325010755816,0.2506716146450128,0.7500206092603497,0.5210164846681995,1.1259591398033095,1.0573558740499949,0.0,3.0
1.2992155412297364,1.3818555722155346,1.0875507355179068,1.7197750519247819,1.5686140093458463,1.673398759523052,1.732711127208098,0.0,3.0
1.4657732011739266,1.3818555722155346,1.8048756962661014,2.2102607374364456,2.3571282752322467,2.3531362873417323,1.9195115163794882,0.0,3.0
1.5490520311460225,1.3818555722155346,0.8484424152685083,2.199043809077551,2.312070317181596,2.517368173257655,1.6967879754443689,0.0,3.0
1.5906914461320703,1.583411612866935,0.9679965753932075,1.9604291512610659,2.183655136737239,1.577596826072097,2.153012002843726,0.0,3.0
1.6323308611181182,1.835356663681187,1.565767376016703,1.8778317697092057,1.875008124090276,2.207152388749801,1.732711127208098,0.0,3.0
-0.36636105821217657,-0.4321487936470789,-0.22754502585378344,-0.6082474429257946,-0.5355926316195775,-0.48898773836993104,-0.7172478230782122,0.0,3.0
-0.1165245682958895,0.021352297818574187,0.370225774769712,0.9254125799630653,0.9445612903443231,1.0073472221973656,1.0106557767571474,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.01156329439561501,-0.22891132024317756,-0.04446088886747648,-0.1924579443550705,-0.4334549241447542,0.0,3.0
0.2998695815645889,0.122130318144275,0.9679965753932075,1.7044792405262896,1.875008124090276,1.545662848255112,1.5351337925075892,0.0,3.0
0.2998695815645889,0.122130318144275,0.01156329439561501,0.016841382892603948,0.24616294055922552,0.3047997102236956,-0.2789853715607198,0.0,3.0
0.3831484115366837,0.4244643791213774,0.2506716146450128,0.27687017666697833,0.7733410497518479,0.07669986867380293,-0.21432369838600793,0.0,3.0
0.6746243164390187,0.5756314096099286,0.370225774769712,0.5532145025997451,0.8454337826328904,0.7838093774784706,0.1413155040749082,0.0,3.0
0.84118197638321,0.7267984400984793,0.48977993489441124,0.8417954776513058,1.3433242190925887,0.7473134028304876,0.2850081111298239,0.0,3.0
0.9661002213413535,0.9787434909127314,0.8484424152685083,0.9988324746758299,1.1675981826950483,1.107711152479318,0.6657935198253501,0.0,3.0
1.049379051313449,1.180299531564133,1.0875507355179068,1.0538973957104032,1.0211598190304307,0.8887353045914212,1.060948189226368,0.0,3.0
-1.8653799977098975,-1.9438190985325896,-2.1404115878489693,-1.448497349082989,-1.4029583240946182,-1.4424450760484828,-1.4141569672945526,0.0,3.0
-0.5745581331424153,-0.5833158241356301,-0.22754502585378344,-0.7265350510741375,-0.6504904246487386,-0.9679974056247058,-0.6382168891980088,0.0,3.0
-0.5329187181563675,-0.4321487936470789,-0.7057616663525801,-0.7734422060295149,-0.828469358948812,-0.7170875799198239,-0.6382168891980088,0.0,3.0
-0.2830822282400809,-0.3313707733213781,-0.5862075062278808,-0.5542022426511205,-0.5941679770854242,-0.42968177956695885,-0.4478241848502457,0.0,3.0
-0.19980339826798518,-0.23059275299567727,-0.46665334610318193,-0.6378193449628803,-0.7315947491399113,-0.45705376055294605,-0.530447433906822,0.0,3.0
0.13331192162039757,0.0717413079814246,-0.10799086572908421,-0.24420713164167007,-0.17963476301943077,-0.06016003625613283,-0.38675482685190654,0.0,3.0
0.21659075159249325,0.122130318144275,0.13111745452031356,-0.18404360680759918,-0.17287606931183302,-0.29282187463702336,0.0946154067820606,0.0,3.0
0.21659075159249325,0.374075368958527,-0.7057616663525801,-0.07187432321865343,0.08395429157688032,-0.35212783343999554,0.15209244960402687,0.0,3.0
0.2582301665785411,0.27329734863282623,0.13111745452031356,0.1871347497958216,0.20110498250857425,0.4279736246606378,0.11616929784029795,0.0,3.0
0.3831484115366837,0.1725193283071254,0.01156329439561501,-0.12897868577302593,-0.12781811126118153,-0.37037582076398673,0.008399842549111181,0.0,3.0
0.4664272415087794,0.4244643791213774,0.01156329439561501,-0.00967135686478328,-0.05797827628267193,-0.03735005210114354,0.17364634066226423,0.0,3.0
0.4664272415087794,0.1725193283071254,0.13111745452031356,0.0025652922540105984,0.08846008738194548,-0.18333395069307476,0.1341308737221624,0.0,3.0
0.5080666564948272,0.6260204197727784,0.7288882551438097,0.3186787278228581,0.04565502723382654,0.5374615486045862,0.5472471190050446,0.0,3.0
0.5080666564948272,0.4244643791213774,0.2506716146450128,0.3431520260604463,0.207863676216172,0.9343552729013999,0.08743077642931481,0.0,3.0
0.591345486466923,0.4748533892842278,0.01156329439561501,0.17387837991712807,0.13577094333512957,0.3823536563506592,0.2311233834842305,0.0,3.0
0.6329849014529708,0.9283544807498809,0.7288882551438097,0.6143977481937152,0.365566529393452,0.7883713743094684,0.6909397260599603,0.0,3.0
0.7579031464111143,0.8779654705870306,0.370225774769712,0.5134453929636642,0.7237772958961313,0.08582386233579865,0.5831702707687736,0.0,3.0
0.8828213913692579,0.9787434909127314,0.370225774769712,0.56341171019874,0.5976150133543076,0.41428763416764425,0.6190934225325024,0.0,3.0
0.8828213913692579,0.8275764604241801,0.370225774769712,0.8163024586538181,0.7913642329721086,0.9982232285353694,0.6909397260599603,0.0,3.0
0.9244608063553057,0.8779654705870306,0.8484424152685083,0.8295588285325117,0.7260301937986636,1.1670171112822902,0.7771552902929098,0.0,3.0
1.0077396363274014,1.2810775518898339,1.207104895642606,0.8377165946117078,0.48947591403274365,0.5283375549425905,1.3303718274543344,0.0,3.0
1.049379051313449,0.9787434909127314,0.6093340950191105,1.077350973188092,0.9603315756620514,0.9161072855774084,1.373479609570809,0.0,3.0
1.091018466299497,1.180299531564133,0.9679965753932075,1.1691258415790475,1.1923800596229064,1.0301572063523543,0.9064786366423334,0.0,3.0
1.091018466299497,0.9283544807498809,1.9244298563908007,1.08142985622769,1.2734843841140793,1.3221250035362173,1.1938638507521648,0.0,3.0
1.2159367112576407,1.2810775518898339,1.207104895642606,1.713656727365385,1.7443400457433873,1.0301572063523543,1.9338807770849797,0.0,3.0
1.2159367112576407,1.180299531564133,1.4462132158920045,1.8594767960310143,1.1766097743051787,1.0620911841693395,3.0043906996441008,0.0,3.0
1.424133786187879,1.2306885417269833,1.6853215361414022,1.3893855257173415,1.3726118918255126,2.0885404711438564,1.0501712436972492,0.0,3.0
1.424133786187879,1.432244582378385,1.3266590557673053,1.7044792405262896,1.6564770275446166,1.636902784875069,1.4812490648619958,0.0,3.0
2.0487250109785964,1.9865236941697384,0.8484424152685083,2.49170366716871,1.9876530192169048,3.151485732766357,0.8346323331148756,0.0,3.0
-2.0319376576540886,-1.9438190985325896,-1.662194947350173,-1.4372804207240946,-1.335371387018641,-1.4515690697104784,-1.5003725315275023,0.0,3.0
-1.4489858478494195,-1.5910960273926371,-1.542640787225474,-1.3444858315732393,-1.2430025730148053,-1.3238331584425385,-1.4213415976472985,0.0,3.0
-0.7827552080726545,-0.9360388952755824,-0.5862075062278808,-0.9070256255763504,-0.769894013482965,-0.995369386610693,-0.92560210330784,0.0,3.0
-0.7411157930866067,-0.7848718647870312,-1.0644241467266773,-0.8886706518981592,-0.6324672414284781,-0.9634354087937079,-1.0800716558918741,0.0,3.0
-0.6994763781005588,-0.5833158241356301,-0.7057616663525801,-0.9141636708956469,-0.9095736834399846,-0.8311375006947702,-0.889678951544111,0.0,3.0
-0.4080004731982244,-0.3817597834842285,-0.7057616663525801,-0.6918645452375543,-0.6347201393310107,-0.6714676116098452,-0.666955410608992,0.0,3.0
-0.4080004731982244,-0.48253780380992933,0.01156329439561501,-0.642917948762378,-0.5333397337170449,-0.6942775957648346,-0.6022937374342799,0.0,3.0
-0.36636105821217657,-0.5329268139727797,-0.7057616663525801,-0.7734422060295149,-0.7135715659196507,-0.8356994975257679,-0.7100631927254665,0.0,3.0
0.2998695815645889,0.32368635879567664,-0.10799086572908421,-0.05351934954046227,-0.0422079909649439,-0.17420995703107905,0.1449078192512811,0.0,3.0
0.5080666564948272,0.6764094299356289,0.6093340950191105,0.45736075116919106,0.44441795598209216,0.33217169120968276,0.4394776637138578,0.0,3.0
0.5080666564948272,0.4748533892842278,0.7288882551438097,0.33805342226094887,0.29797959231747473,0.7518753996614855,0.3281158932462982,0.0,3.0
-1.1575099429470848,-1.5407070172297868,-0.9448699866019782,-1.0426484866429848,-1.0019424974438202,-1.027303364427678,-1.054925449657264,0.0,3.0
-0.4080004731982244,-0.4321487936470789,-0.5862075062278808,-0.6724898507994636,-0.5738918959626311,-0.8402614943567659,-0.5951091070815341,0.0,3.0
-0.19980339826798518,-0.2809817631585277,-0.34709918597848266,-0.5134134122551401,-0.40717745117522064,-0.49354973520092893,-0.6130706829633986,0.0,3.0
-0.07488515330984166,-0.07942572250712607,-0.34709918597848266,-0.43591463450277773,-0.3283260245865807,-0.525483713017914,-0.4478241848502457,0.0,3.0
-0.033245738323793815,-0.23059275299567727,0.6093340950191105,-0.07697292701815109,0.07043690416168487,-0.005416074284158526,-0.4119010330865168,0.0,3.0
0.21659075159249325,0.22290833846997582,-0.22754502585378344,0.021939986692101378,-0.19765794623969135,0.1360058274767751,0.011992157725484074,0.0,3.0
0.2998695815645889,0.22290833846997582,0.370225774769712,0.07904434924647387,0.18308179928831364,-0.07840802358012426,-0.07063109133109224,0.0,3.0
0.3415089965506359,0.4244643791213774,0.6093340950191105,0.11881345888255461,0.047907925136359115,0.5328995517735883,0.07306151572382324,0.0,3.0
0.5497060714808751,0.32368635879567664,-0.10799086572908421,0.27992933894667676,0.3588078356858543,0.30936170705469346,0.15568476478039978,0.0,3.0
0.6329849014529708,0.6764094299356289,1.565767376016703,0.70821205810447,0.7485591728239893,0.9754132443803801,0.49695470653582413,0.0,3.0
0.84118197638321,0.7771874502613297,0.2506716146450128,0.5419975742408504,0.7733410497518479,0.7336274123374941,0.4107391423028751,0.0,3.0
1.5490520311460225,1.4826335925412353,1.3266590557673053,2.2836806321492094,2.6409934109513515,1.7874486802979985,1.8404805824992847,0.0,3.0
-0.033245738323793815,-0.18582650290718916,-0.47332369303101934,-0.3754010113205495,-0.30925866538980007,-0.20865015260512693,-0.5666017873858431,0.0,4.0
-0.4693902420288752,-0.4321487936470789,-0.5862075062278808,-0.7420403643814026,-0.5927250815398796,-0.8025664415325617,-0.8974387672570494,0.0,4.0
0.06335310062775748,-0.04515562439094924,-0.3088550731126834,-0.35788684214260336,-0.3786166839113441,-0.17895594691178962,-0.4048513573726214,0.0,4.0
-1.4422763986553675,-1.448048287334547,-1.1839783068513767,-1.307582712030489,-1.2857328211948114,-1.2573278454635868,-1.2871489710693294,0.0,4.0
-0.5745581331424153,-0.5985939765143817,-0.10799086572908421,-0.6033281359967961,-0.3380688267597719,-0.8547234597773014,-0.7828274657385053,0.0,4.0
-1.1158705279610368,-1.190281314158906,-0.9448699866019782,-1.1102754991366393,-1.0533482869376645,-1.0689853163629248,-1.135266648637507,0.0,4.0
-1.2111153611106953,-1.2383729562526848,-1.0987806683161938,-1.1863817815974516,-1.1965452029322035,-1.0527882674977664,-1.177064165653942,0.0,4.0
-0.4192467260480547,-0.6926581035317961,-0.8719404678889402,-0.7816201391424894,-0.7694874313223132,-0.7837384101347206,-0.7412106568798894,0.0,4.0
-0.7500568953821655,-0.7453027303258196,-1.0644241467266773,-1.072783291480842,-1.1193971400952814,-1.10482913323517,-0.8773370845969023,0.0,4.0
0.46375557161610087,0.49519830168697104,0.4261674353111984,0.25037659204294777,0.3780544725030486,0.3598864548911168,0.16507876864644128,0.0,4.0
-0.7561489828357144,-0.9299748687492597,-0.7057616663525801,-0.940109579224401,-0.8847724187502223,-1.004153546396889,-0.8667252316763654,0.0,4.0
-0.49164800007265513,-0.5324806436323698,-0.8253158264772793,-0.7883046189639246,-0.6792195443522748,-0.7580243685651396,-0.8650734849699679,0.0,4.0
-1.6882436297943906,-1.6918740477183378,-1.3035324669760755,-1.338488769422319,-1.2753103256633105,-1.312933667375897,-1.347301082999346,0.0,4.0
-0.9745521214050739,-1.0368169156012832,-0.9448699866019782,-1.142703690768739,-1.1782159196393465,-1.0750001666638498,-1.0790885748584764,0.0,4.0
-1.3484149778714711,-1.4190034200225834,-1.3035324669760755,-1.3017693915793942,-1.2870277641164436,-1.3082526593034791,-1.2785321315023375,0.0,4.0
-1.296078574485104,-1.1433787985560884,-1.3701710118366461,-1.1258807356355955,-1.0300468297444083,-1.0205713818660962,-1.1586308715698108,0.0,4.0
-1.6065907020167967,-1.6019300658013194,-1.0901292431062777,-1.26801708546208,-1.16545804247466,-1.285375452507214,-1.348489674701604,0.0,4.0
-1.966384691987647,-1.814102627734711,-1.5935348936930338,-1.4664672490454278,-1.4264463598821047,-1.442261630622532,-1.443818683809249,0.0,4.0
-0.5329187181563675,-0.6231390192651577,-0.7057616663525801,-0.9138836957896052,-0.9098999239086505,-1.0707142064264583,-0.824611936558948,0.0,4.0
-0.2086929965003529,-0.320613224114106,-0.3726228022654272,-0.5271853224395011,-0.4459827843068141,-0.5075942534912693,-0.6078644832099073,0.0,4.0
-1.49152797573387,-1.6650409457896587,-1.4841596317388954,-1.336694231539196,-1.2787558921112059,-1.25143461422441,-1.3584371426418844,0.0,4.0
-0.5118056863896318,-0.5577663592207388,-0.7057616663525801,-0.7300106906959111,-0.6217737406752656,-0.7375201562063299,-0.7917759825979822,0.0,4.0
-1.1589493048837924,-1.0872059257641336,-0.9448699866019782,-1.0999995921148198,-1.0703805538717175,-1.0751310751938286,-1.0692947103627555,0.0,4.0
-1.7212601085177497,-1.7054503318572392,-1.542640787225474,-1.3484167495998745,-1.301075924774844,-1.333666249430947,-1.3566799244725867,0.0,4.0
-0.7827552080726545,-0.8385461025311216,-0.9448699866019782,-0.9491881247862946,-0.9078110890242901,-0.8964926057851679,-0.968551532940366,0.0,4.0
-1.5739040928075627,-1.5563753850323483,-1.1839783068513767,-1.310141326186671,-1.260420576938514,-1.2706609227250185,-1.294734787098715,0.0,4.0
-1.2207488070370083,-1.1879839460898345,-1.3035324669760755,-1.2135796675438628,-1.152608282596873,-1.2305685078980315,-1.197561867585504,0.0,4.0
-1.070811022823301,-1.1334561900423692,-0.3902238015555077,-1.0575583225239436,-1.0699719942200014,-0.8715928171477566,-1.0563367998349236,0.0,4.0
-1.546572243134663,-1.5910960273926371,-1.542640787225474,-1.3235524738671778,-1.240760034845558,-1.286050844388719,-1.370257687856498,0.0,4.0
-1.2106509918236434,-1.1011243717171453,-0.7490271289930407,-1.0544393302035149,-1.035822519154827,-1.0669732928479987,-0.9814023627803897,0.0,4.0
-0.37723625768354796,-0.23059275299567727,-0.7499264312632394,-0.5337358625804838,-0.24290146625276351,-0.7074698112774384,-0.7467639843786906,0.0,4.0
-0.9666369790569707,-1.0368169156012832,-0.9448699866019782,-1.1452235641782027,-1.1752181817219947,-1.0671955495987593,-1.0872828357979551,0.0,4.0
-1.668465037740698,-1.7469783629442859,-1.542640787225474,-1.3262917673780632,-1.2464101654507291,-1.310529426239947,-1.3763223095115122,0.0,4.0
-0.6879774605556865,-0.8491760337777493,-0.5531920704951497,-0.8812721468585145,-0.8399971358776297,-0.8463885853670664,-0.8961119362914228,0.0,4.0
-0.9493128680168459,-0.7469663754921351,-0.8253158264772793,-1.0138620894332888,-0.9727768636298659,-1.0411952901152826,-0.9526255483054332,0.0,4.0
