0,1,2,3,4,5,6,7,8
-3.031283617319236,-2.9012102916267466,-2.857736548597164,-1.6534612218227902,-1.5854430541997566,-1.6066769619644055,-1.6799882903461465,0.0,3.0
0.9244608063553057,0.7267984400984793,2.2830923367648976,0.4797946078869805,0.24165714475416036,0.43253562149163566,0.8705554848786046,0.0,3.0
0.42478782652273156,0.6260204197727784,0.6093340950191105,0.049472447209388,-0.3035441476587224,-0.014540067946154242,0.7987091813511467,0.0,3.0
-1.1991493579331325,-1.3895399867412355,-1.0644241467266773,-1.243533476343188,-1.2430025730148053,-1.1778492598506072,-1.212987317417671,0.0,3.0
-2.323413562556423,-2.2965421696725423,-1.7817491074748721,-1.560666632671935,-1.5088445255136491,-1.524561019006444,-1.57221883505496,0.0,3.0
-0.36636105821217657,-0.18020374283282686,0.2506716146450128,-0.4104216155052901,-0.3756368805397646,-0.425119782735961,-0.38675482685190654,0.0,3.0
-0.5745581331424153,-0.4321487936470789,-0.10799086572908421,-0.7907774589478065,-0.9366084582703755,-0.5847896718208859,-0.6741400409617377,0.0,3.0
-0.5745581331424153,-0.3313707733213781,-0.34709918597848266,-0.7561069531112231,-0.7248360554323136,-0.6349716369618624,-0.8537557997803822,0.0,3.0
-0.5745581331424153,-0.5329268139727797,-0.10799086572908421,-0.7224561680345395,-0.7789056050930954,-0.7946415260467873,-0.5088935428485847,0.0,3.0
-1.4073464328633718,-1.3895399867412355,-0.9448699866019782,-1.2496518009025848,-1.245255470917338,-1.3101471679495449,-1.177064165653942,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.01156329439561501,-0.3104889810351383,-0.3283260245865807,-0.31563185879201267,-0.24306221979699108,0.0,3.0
0.13331192162039757,-0.07942572250712607,0.13111745452031356,-0.14631393869131745,-0.19991084414222393,0.003707919377837192,-0.17121591626953322,0.0,3.0
-0.033245738323793815,-0.18020374283282686,0.01156329439561501,-0.19628025592639328,-0.5310868358145123,-0.33387984611600385,0.15209244960402687,0.0,3.0
0.2998695815645889,0.374075368958527,0.6093340950191105,0.40739443393411523,0.424141874859299,0.6606354630415283,0.25986190489521366,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.48977993489441124,-0.23808880708227304,-0.33733761619671104,-0.25176390315804265,-0.09936961274207538,0.0,3.0
0.7579031464111143,0.5252423994470783,1.207104895642606,0.48387349092657805,0.33402595875799596,0.41428763416764425,0.6550165742962314,0.0,3.0
1.0077396363274014,0.8275764604241801,1.207104895642606,0.9743591764382417,0.53903966788846,1.604968807058084,0.7627860295874177,0.0,3.0
0.3415089965506359,0.22290833846997582,-0.10799086572908421,0.052531609489086646,-0.17287606931183302,-0.02822605843914782,0.25986190489521366,0.0,3.0
-1.9070194126959454,-1.7926520680440385,-1.3035324669760755,-1.4352409792042955,-1.4299930989250091,-1.3877011140765085,-1.4069723369418072,0.0,3.0
-1.2407887729191804,-1.2887619664155348,-1.0644241467266773,-1.2363954310238914,-1.2249793897945451,-1.2554032059775708,-1.1411410138902132,0.0,3.0
0.008393676662254032,-0.07942572250712607,0.01156329439561501,-0.27173959215895693,-0.5355926316195775,-0.18789594752407263,0.10180003713480638,0.0,3.0
-1.074231112974989,-1.2887619664155348,-1.4230866271007747,-1.1476797249126343,-1.1709098401337632,-1.0455513517516692,-1.0692947103627555,0.0,3.0
-0.19980339826798518,-0.07942572250712607,0.6093340950191105,-0.24114796936197166,-0.4026716553701555,-0.3201938556230105,-0.09936961274207538,0.0,3.0
-0.44963988818427225,-0.5833158241356301,-0.5862075062278808,-0.6969631490370518,-0.738353442847509,-0.48898773836993104,-0.6022937374342799,0.0,3.0
0.4664272415087794,0.122130318144275,0.48977993489441124,-0.20545774276548898,-0.39140716585749263,0.08582386233579865,-0.35083167508817764,0.0,3.0
-0.19980339826798518,-0.2809817631585277,0.370225774769712,-0.32884395471332944,-0.3823955742473623,-0.2243919221720555,-0.4226779786156355,0.0,3.0
1.673970276104166,1.432244582378385,1.9244298563908007,2.489664225648911,1.8659965324801457,2.371384274665724,2.9900214389386095,0.0,3.0
1.049379051313449,1.0795215112384322,1.8048756962661014,1.3649122274797536,0.9220323113189974,1.2993150193812275,1.3375564578070802,0.0,3.0
1.2159367112576407,1.2810775518898339,1.0875507355179068,1.5668169379398558,1.2081503449406343,1.545662848255112,1.66086482368064,0.0,3.0
0.21659075159249325,0.32368635879567664,0.6093340950191105,0.06476825860788075,-0.21342823155741938,-0.10578000456611142,0.4394776637138578,0.0,3.0
-0.2830822282400809,-0.3817597834842285,-0.5862075062278808,-0.5868333069679048,-0.848745440071605,-0.5756656781588904,-0.38675482685190654,0.0,3.0
-2.406692392528519,-2.2965421696725423,-1.9013032675995714,-1.5718835610308295,-1.520109015026312,-1.5154370253444482,-1.5865880957604515,0.0,3.0
-2.406692392528519,-2.3469311798353925,-1.4230866271007747,-1.5586271911521359,-1.5223619129288446,-1.488065044358461,-1.5614418895258413,0.0,3.0
-0.033245738323793815,0.021352297818574187,-0.5862075062278808,-0.11980119893393024,-0.43421222600561155,-0.21526792851005977,0.15209244960402687,0.0,3.0
-0.4080004731982244,-0.07942572250712607,-0.5862075062278808,-0.5868333069679048,-0.7811585029956277,-0.712525583088826,-0.20713906803326215,0.0,3.0
0.05003309164830188,0.1725193283071254,-0.7057616663525801,-0.18302388604769956,-0.5513629169373054,-0.1787719538620769,0.4035545119501289,0.0,3.0
-1.4489858478494195,-1.339150976578385,-1.7817491074748721,-1.2720856576203743,-1.2835547352603918,-1.223469228160586,-1.212987317417671,0.0,3.0
0.2582301665785411,0.122130318144275,0.13111745452031356,0.08312323228607191,-0.23370431268021258,0.701693434520509,0.08024614607656902,0.0,3.0
-0.15816398328193734,-0.18020374283282686,-0.8253158264772793,-0.35331725295091765,-0.44998251132333955,-0.005416074284158526,-0.35083167508817764,0.0,3.0
0.13331192162039757,0.32368635879567664,0.48977993489441124,0.5338398081616543,0.14252963704272728,0.44622161198462923,0.8346323331148756,0.0,3.0
0.008393676662254032,-0.07942572250712607,-0.5862075062278808,-0.4063427324656921,-0.4680056945436002,-0.33387984611600385,-0.4226779786156355,0.0,3.0
0.21659075159249325,0.4244643791213774,0.8484424152685083,0.5501553403200465,0.0771955978692826,0.31392370388569135,1.157940698988436,0.0,3.0
0.21659075159249325,0.32368635879567664,0.48977993489441124,0.3309153769416522,-0.0512195825750742,-0.11490399822810689,0.9783249401697913,0.0,3.0
-2.406692392528519,-2.3469311798353925,-1.7817491074748721,-1.5647455157115329,-1.5268677087339098,-1.465255060203472,-1.5794034654077058,0.0,3.0
0.008393676662254032,0.021352297818574187,0.6093340950191105,-0.057598232580060305,-0.43195932810307897,0.16337780846276226,0.08024614607656902,0.0,3.0
-0.4080004731982244,-0.4321487936470789,0.01156329439561501,-0.43081603070328006,-0.7090657701145855,-0.32931784928500624,-0.35083167508817764,0.0,3.0
0.05003309164830188,-0.07942572250712607,0.6093340950191105,-0.1157223158943322,-0.3328318203916459,0.15425381480076653,-0.06344646097834647,0.0,3.0
0.008393676662254032,0.0717413079814246,0.2506716146450128,-0.23095076176297658,-0.5581216106449032,-0.08753201724211973,0.2239387531314847,0.0,3.0
0.05003309164830188,0.1725193283071254,-0.22754502585378344,-0.22789159948327795,-0.6662607099664667,-0.1331519855520983,0.11616929784029795,0.0,3.0
-0.49127930317031965,-0.18020374283282686,-0.7057616663525801,-0.394106083346898,-0.8014345841184211,-0.21526792851005977,-0.09936961274207538,0.0,3.0
-1.740461752751754,-1.7422630578811884,-1.4230866271007747,-1.3230716956153494,-1.2587728583325335,-1.2371552186535795,-1.378233815530824,0.0,3.0
-0.49127930317031965,-0.5329268139727797,-0.46665334610318193,-0.5062753669358437,-0.4702585924461328,-0.8128895133707787,-0.39393945720465234,0.0,3.0
-0.2830822282400809,-0.23059275299567727,-0.46665334610318193,-0.48486123097795414,-0.3981658595650903,-0.6212856464688689,-0.4406395544975,0.0,3.0
-0.07488515330984166,-0.12981473266997648,0.01156329439561501,-0.2911142865970477,-0.3531079015144388,-0.5026737288629246,-0.1352927645058043,0.0,3.0
0.2582301665785411,0.32368635879567664,0.370225774769712,0.38190141493662766,0.6043737070619047,0.04476589085681792,0.17364634066226423,0.0,3.0
0.7162637314250665,0.9283544807498809,0.9679965753932075,1.2425457362918126,0.7170186021885333,1.7600766993120114,0.6873474108835874,0.0,3.0
1.2992155412297364,1.432244582378385,1.207104895642606,1.995099657097649,2.0867805269283384,1.6870847500160455,1.9841731895542003,0.0,3.0
1.382494371201831,1.432244582378385,1.3266590557673053,1.9339164115036784,1.8457204513573529,1.8193826581149835,1.3770719247471819,0.0,3.0
1.424133786187879,1.432244582378385,1.565767376016703,2.741535253344089,3.4858301244010668,2.6086081098776126,1.8476652128520303,0.0,3.0
1.6323308611181182,1.6841896331926358,1.3266590557673053,2.6956478191486113,3.2222410698047557,1.8376306454389748,2.4870973142464043,0.0,3.0
-2.115216487626184,-2.0445971188582903,-1.542640787225474,-1.4495170698428885,-1.3533945702389016,-1.3648911299215192,-1.4967802163511292,0.0,3.0
-2.115216487626184,-2.1957641493468416,-1.9013032675995714,-1.48826645871907,-1.4187286094123464,-1.4926270411894589,-1.5003725315275023,0.0,3.0
-1.9070194126959454,-1.8934300883697393,-1.662194947350173,-1.4117874017266068,-1.3601532639464993,-1.3785771204145127,-1.4644493797637732,0.0,3.0
-1.9070194126959454,-1.8934300883697393,-1.7817491074748721,-1.4260634923651998,-1.3849351408743578,-1.3922631109075063,-1.4644493797637732,0.0,3.0
-1.740461752751754,-1.7926520680440385,-1.662194947350173,-1.3557027599321338,-1.3376242849211735,-1.2827751869635577,-1.3926030762363155,0.0,3.0
-1.2407887729191804,-1.1879839460898345,-1.0644241467266773,-1.1038317322369555,-1.0650236387147323,-1.0957333168926457,-1.1411410138902132,0.0,3.0
-1.1991493579331325,-1.0872059257641336,-1.1839783068513767,-1.125245868194845,-0.8735273169994634,-1.0774853295686544,-1.1267717531847217,0.0,3.0
-1.1575099429470848,-1.2383729562526848,-1.1839783068513767,-1.1843896722690166,-1.1979446149641542,-1.0455513517516692,-1.212987317417671,0.0,3.0
-1.0325916979889411,-1.137594935926984,-1.0644241467266773,-1.1762319061898205,-1.1213460862780467,-1.123105297878633,-1.241725838828654,0.0,3.0
-0.907673453030798,-0.9360388952755824,-0.46665334610318193,-0.8713353989798676,-0.722583157529781,-0.8539474848497595,-1.019002297893535,0.0,3.0
-0.8660340380447502,-0.885649885112732,-0.5862075062278808,-0.856039587581375,-0.6932954847968577,-0.7946415260467873,-0.9615252550715689,0.0,3.0
-0.6994763781005588,-0.7848718647870312,-0.10799086572908421,-0.8550198668214756,-0.8847918065121263,-0.7307735704128173,-0.8609404301331279,0.0,3.0
-0.32472164322612873,-0.18020374283282686,-0.46665334610318193,-0.46854569881956204,-0.48828177566639336,-0.4205577859049632,-0.5017089124958392,0.0,3.0
-0.24144281325403302,-0.3313707733213781,-0.5862075062278808,-0.416539940064687,-0.34860210570937394,-0.3430038397779996,-0.6022937374342799,0.0,3.0
0.3415089965506359,0.4748533892842278,0.2506716146450128,0.3074617994639636,0.38133681471118,0.22268376726573416,0.25986190489521366,0.0,3.0
0.4664272415087794,0.27329734863282623,0.2506716146450128,0.12799094572165007,0.016367354500903063,0.10863384649078794,0.09102309160568771,0.0,3.0
0.5080666564948272,0.4244643791213774,-0.34709918597848266,0.0923007191251676,-0.021931909842150724,0.24549375142072347,-0.09936961274207538,0.0,3.0
0.6329849014529708,0.5756314096099286,0.370225774769712,0.8836040288071856,1.1946329575254393,0.5922055105765605,0.6550165742962314,0.0,3.0
0.8828213913692579,0.7267984400984793,1.0875507355179068,0.7775530697776366,0.7688352539467828,0.6834454471965177,0.5975395314742651,0.0,3.0
1.0077396363274014,1.180299531564133,0.7288882551438097,1.1038637129454794,1.1450692036697228,0.9343552729013999,0.7268628778236892,0.0,3.0
1.091018466299497,1.3818555722155346,1.0875507355179068,1.897206464147296,1.4739922974394781,1.208075082761271,2.2140813608420653,0.0,3.0
1.1742972962715927,1.0795215112384322,0.6093340950191105,1.135475056502364,1.1788626722077111,1.107711152479318,0.7591937144110449,0.0,3.0
1.2159367112576407,1.1299105214012826,1.3266590557673053,1.9940799363377495,1.7961566975016363,1.7600766993120114,1.915919201203115,0.0,3.0
1.2159367112576407,1.0291325010755816,1.4462132158920045,1.5617183341403582,1.4018995645584358,1.8604406295939642,1.5207645318020977,0.0,3.0
1.340854956215784,1.0291325010755816,0.9679965753932075,1.2761965213684958,1.226173528160895,1.1852650986062816,0.9603633642879268,0.0,3.0
1.4657732011739266,1.9361346840068878,2.1635381766401993,2.394830194978257,2.0327109772675565,2.0429205028338786,2.41884332589532,0.0,3.0
1.6323308611181182,1.9361346840068878,2.2830923367648976,2.875118672890925,2.8144665494463594,2.10222646163685,2.7457440069452526,0.0,3.0
-2.8230865423889973,-2.7500432611381953,-2.2599657479736686,-1.624909040545604,-1.5696727688820287,-1.5884289746404139,-1.6440651385824177,0.0,3.0
-2.323413562556423,-2.3469311798353925,-2.0208574277242706,-1.5300750098749496,-1.4390046905351395,-1.4835030475274633,-1.57221883505496,0.0,3.0
-1.740461752751754,-1.7926520680440385,-3.3359531890959606,-1.4168860055261043,-1.3601532639464993,-1.3877011140765085,0.8023014965275196,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.1839783068513767,-1.2669870538208767,-1.1776685338413606,-1.2918991806255535,-1.2704643602396373,0.0,3.0
-1.2407887729191804,-1.2887619664155348,-1.4230866271007747,-1.2343559895040923,-1.1010700051552533,-1.2554032059775708,-1.3207567727088578,0.0,3.0
-0.907673453030798,-0.9864279054384328,-1.0644241467266773,-0.996761052447507,-0.8036874820209536,-1.1276672947096307,-1.1195871228319758,0.0,3.0
-0.36636105821217657,-0.5833158241356301,-0.8253158264772793,-0.3951258041067974,-0.033196399354813354,-0.48898773836993104,-0.7459863444891954,0.0,3.0
-0.32472164322612873,-0.3313707733213781,-0.34709918597848266,-0.5440050350521255,-0.49053467356892594,-0.4205577859049632,-0.6202553133161444,0.0,3.0
-0.1165245682958895,-0.18020374283282686,-0.34709918597848266,-0.47262458185916006,-0.29903835185365724,-0.49354973520092893,-0.598701422257907,0.0,3.0
-0.033245738323793815,-0.12981473266997648,-0.34709918597848266,-0.5042359254160447,-0.46349989873853503,-0.49354973520092893,-0.49452428214309313,0.0,3.0
0.2582301665785411,0.22290833846997582,0.01156329439561501,-0.15141254249081512,-0.030943501452281023,0.026517903532826487,-0.2682084260316011,0.0,3.0
0.5080666564948272,0.5756314096099286,0.2506716146450128,0.308481520223863,0.32501436714786563,0.6743214535345219,0.058692255018331675,0.0,3.0
0.5080666564948272,0.5252423994470783,0.2506716146450128,0.35640839593914003,0.6471787672100237,0.2728657324067106,0.09102309160568771,0.0,3.0
0.5080666564948272,0.4748533892842278,0.370225774769712,0.6205160727531125,0.8657098637556833,0.38691565318165705,0.4754008154775868,0.0,3.0
0.7162637314250665,0.8275764604241801,0.48977993489441124,0.6470288125104995,1.0707235728861475,0.5967675074075584,0.1880156013677558,0.0,3.0
0.7162637314250665,0.6764094299356289,0.2506716146450128,0.6388710464313034,1.174356876402646,0.5146515644495968,0.044322994312840105,0.0,3.0
0.7579031464111143,1.2306885417269833,0.7288882551438097,0.5940033329957255,0.9828605546873772,0.2637417387447149,0.33889283877541726,0.0,3.0
0.7995425613971622,0.5756314096099286,0.01156329439561501,0.3717042073376323,0.53903966788846,0.5283375549425905,0.11616929784029795,0.0,3.0
0.84118197638321,0.9787434909127314,0.8484424152685083,0.6164371897135145,0.8251577015100969,0.4188496309986421,0.6047241618270105,0.0,3.0
0.84118197638321,0.7267984400984793,0.8484424152685083,0.48183404940677926,0.5728331364264487,0.7153794250135026,0.33170820842267107,0.0,3.0
0.9244608063553057,0.7267984400984793,0.13111745452031356,0.7184092657034653,1.3771176876305777,0.4416596151536314,-0.09936961274207538,0.0,3.0
0.9661002213413535,1.180299531564133,0.8484424152685083,1.1283370111830673,1.2915075673343392,1.1943890922682774,0.9424017884060624,0.0,3.0
1.1326578812855448,0.9787434909127314,1.207104895642606,1.2435654570517116,1.433440135193892,0.9526032602253908,-0.4370472393211269,0.0,3.0
1.1326578812855448,0.7771874502613297,0.370225774769712,0.8132432963741195,1.1292989183519944,0.8522393299434384,0.4394776637138578,0.0,3.0
1.1326578812855448,1.0795215112384322,0.370225774769712,1.2496837816111088,1.559602417735716,1.5958448133960883,0.6909397260599603,0.0,3.0
1.2992155412297364,1.432244582378385,0.8484424152685083,1.313926189484778,1.5933958862737043,0.9252312792394036,1.3698872943944362,0.0,3.0
1.382494371201831,1.7345786433554864,1.3266590557673053,1.6912228706475956,1.5708669072483787,1.6505887753680626,1.6716417692097587,0.0,3.0
1.6323308611181182,1.3818555722155346,1.3266590557673053,1.8737528866696078,2.082274731123273,1.8467546391009706,1.6644571388570129,0.0,3.0
-2.0735770726401364,-2.0949861290211405,-1.662194947350173,-1.494384783278467,-1.452522077950335,-1.4424450760484828,-1.5003725315275023,0.0,3.0
-1.6155435077936104,-1.6414850375554875,-1.7817491074748721,-1.3954718695682147,-1.3579003660439668,-1.3557671362595234,-1.3530876092962139,0.0,3.0
-1.3240676028912761,-1.3895399867412355,-1.1839783068513767,-1.2506715216624844,-1.166404044328698,-1.2006592440055965,-1.245318154005027,0.0,3.0
-0.8660340380447502,-0.9864279054384328,-0.9448699866019782,-1.1181078228755483,-1.1123344946679163,-1.08660932323065,-1.051333134480891,0.0,3.0
-0.6994763781005588,-0.8352608749498815,-0.7057616663525801,-0.6775884545989611,-0.4567412050309373,-0.5574176908348989,-0.9435636791897045,0.0,3.0
-0.32472164322612873,-0.4321487936470789,-1.1839783068513767,-0.36249473979001334,-0.19315215043462622,-0.4433677700599525,-0.4226779786156355,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.34709918597848266,-0.6449573902821769,-0.6842838931867273,-0.5939136654828817,-0.48015502143760175,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.01156329439561501,-0.4675259780596624,-0.5288339379119797,-0.39318580491897603,-0.40830871791014395,0.0,3.0
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.18098444452790077,0.0005970691831750324,-0.19701994118606833,-0.28976231708983846,0.0,3.0
0.13331192162039757,0.0717413079814246,0.370225774769712,-0.2584832222802632,-0.1683702735067679,-0.12402799189010286,-0.35083167508817764,0.0,3.0
0.21659075159249325,0.374075368958527,-0.34709918597848266,-0.31966646787423375,-0.32156733087898276,-0.4023097985809717,-0.20713906803326215,0.0,3.0
0.2998695815645889,0.32368635879567664,0.370225774769712,-0.03618409662217074,0.04114923142876139,-0.023664061608149708,-0.027523309214617743,0.0,3.0
0.42478782652273156,0.4244643791213774,-0.46665334610318193,0.26463352754818426,0.3948542021263755,-0.10578000456611142,0.25986190489521366,0.0,3.0
0.42478782652273156,0.4244643791213774,0.2506716146450128,0.05966965480838309,0.4038657937365058,-0.1331519855520983,-0.17121591626953322,0.0,3.0
0.42478782652273156,0.5252423994470783,0.6093340950191105,0.26259408602838524,0.5503041574011229,0.12688183381477938,-0.020338678861871958,0.0,3.0
0.4664272415087794,0.5252423994470783,-0.10799086572908421,0.1983516781547163,0.19434628880097654,0.25005574825172133,0.25986190489521366,0.0,3.0
0.4664272415087794,0.1725193283071254,0.370225774769712,0.09026127760536835,0.009608660793305334,0.6241394883935455,0.0012152121963653966,0.0,3.0
0.5497060714808751,0.4244643791213774,0.48977993489441124,0.3451914675802453,0.3858426105162452,0.3047997102236956,0.4466622940666036,0.0,3.0
0.6329849014529708,0.5252423994470783,0.370225774769712,-0.33292283775292747,-0.33508471829417846,-0.2882598778060255,0.21675412277873893,0.0,3.0
0.7995425613971622,0.7771874502613297,0.13111745452031356,0.3553886751792402,0.4782114245200808,0.35498167536467207,0.29578505665894256,0.0,3.0
0.84118197638321,0.8779654705870306,0.48977993489441124,0.826499666252813,1.235185119771025,0.10407184965979009,0.7987091813511467,0.0,3.0
0.84118197638321,0.8779654705870306,0.370225774769712,0.4002563886148186,0.4534295475922225,0.12688183381477938,0.7268628778236892,0.0,3.0
0.84118197638321,0.8779654705870306,0.8484424152685083,0.9478464366808547,0.9963779421025727,1.2445710574092537,0.8346323331148756,0.0,3.0
0.84118197638321,0.9283544807498809,0.8484424152685083,0.46449879648848774,0.46018824129982017,0.7062554313515069,0.4754008154775868,0.0,3.0
0.84118197638321,0.6260204197727784,0.13111745452031356,1.9512516644219704,1.4221756456812291,0.605891501069554,0.6155011073561296,0.0,3.0
0.84118197638321,0.7771874502613297,0.6093340950191105,0.8091644133345215,0.6674548483328167,1.052967190507344,0.8705554848786046,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.8723871004482908,0.8093874161923691,1.0164712158593607,0.7987091813511467,0.0,3.0
1.0077396363274014,0.9283544807498809,0.2506716146450128,0.6735415522678869,0.4872230161302111,1.4133649401561745,0.5113239672413157,0.0,3.0
1.0077396363274014,1.0291325010755816,0.6093340950191105,1.1711652830988468,0.9738489630772469,0.6469494725485347,1.5495030532130807,0.0,3.0
1.382494371201831,1.2810775518898339,1.0875507355179068,2.0338490459738305,1.9718827338991771,2.083978474312859,1.8692191039102677,0.0,3.0
1.424133786187879,1.5330226027040859,1.0875507355179068,1.9226994831447841,2.0732631395131427,1.3723069686771938,1.4237720220400303,0.0,3.0
-0.07488515330984166,-0.18020374283282686,-0.46665334610318193,-0.4410132383022752,-0.2584861896080709,-0.4023097985809717,-0.699286247196348,0.0,3.0
0.1749513366064454,-0.02903671234427566,-0.22754502585378344,-0.3482186491514202,-0.14584129448144212,-0.32931784928500624,-0.4657857607321102,0.0,3.0
0.7995425613971622,0.5756314096099286,0.13111745452031356,0.16776005535773103,0.07043690416168487,0.30936170705469346,0.281415795953451,0.0,3.0
0.8828213913692579,0.8275764604241801,0.2506716146450128,0.747981167740551,1.0144011253228333,0.6971314376895112,0.4394776637138578,0.0,3.0
0.8828213913692579,1.0795215112384322,0.48977993489441124,1.0345227012723128,0.8724685574632808,1.2765050352262388,0.7987091813511467,0.0,3.0
0.9661002213413535,0.8275764604241801,0.9679965753932075,1.0834692977474893,1.3230481379697958,1.5182908672691253,0.4754008154775868,0.0,3.0
-1.2824281879052282,-1.339150976578385,-1.4230866271007747,-1.2160010158259011,-1.2001975128666864,-1.1367912883716265,-1.1986180567121794,0.0,3.0
-1.0325916979889411,-1.0872059257641336,-0.5862075062278808,-1.0416287658830856,-1.0177127827615482,-0.9862453929486973,-1.0441485041281453,0.0,3.0
-0.5745581331424153,-0.7344828546241807,-0.8253158264772793,-0.8631776329006715,-0.8307222568513446,-0.8083275165397809,-0.8645327453095009,0.0,3.0
-0.32472164322612873,-0.3313707733213781,-0.7057616663525801,-0.743870303992429,-0.7113186680171181,-0.8265755038637723,-0.6454015195507546,0.0,3.0
-0.19980339826798518,-0.48253780380992933,-0.46665334610318193,-0.7948563419874045,-0.7743998092880302,-0.6851536021028388,-0.7783171810765515,0.0,3.0
-0.07488515330984166,-0.12981473266997648,-0.34709918597848266,-0.5062753669358437,-0.553615814839838,-0.6669056147788474,-0.35083167508817764,0.0,3.0
-0.033245738323793815,-0.07942572250712607,0.01156329439561501,-0.4216385438641846,-0.36662528892963425,-0.3201938556230105,-0.5017089124958392,0.0,3.0
0.1749513366064454,0.4244643791213774,0.2506716146450128,-0.09838706297604066,0.09071298528447805,-0.16508596336908332,-0.16403128591678706,0.0,3.0
0.1749513366064454,0.22290833846997582,0.01156329439561501,-0.1157223158943322,-0.3170615350739179,0.08582386233579865,0.16286939513314555,0.0,3.0
0.21659075159249325,0.27329734863282623,-0.34709918597848266,-0.17894500300810173,-0.0512195825750742,-0.2015819380170662,-0.2358775894442453,0.0,3.0
0.21659075159249325,0.22290833846997582,0.9679965753932075,-0.00457275306528585,0.365566529393452,-0.19701994118606833,-0.09936961274207538,0.0,3.0
0.21659075159249325,-0.23059275299567727,-0.22754502585378344,-0.20647746352538837,-0.0737485616003997,-0.16508596336908332,-0.35083167508817764,0.0,3.0
0.2582301665785411,0.22290833846997582,-0.34709918597848266,-0.2615423845599618,-0.08951884691812774,-0.41143379224296744,-0.21073138320963505,0.0,3.0
0.2998695815645889,0.4244643791213774,0.13111745452031356,0.21772637259280683,0.29572669441494215,-0.14683797604509188,0.24190032901334918,0.0,3.0
0.3415089965506359,0.5756314096099286,0.2506716146450128,0.7194289864633647,0.9986308400051049,0.3732296626886635,0.5077316520649428,0.0,3.0
0.3831484115366837,0.374075368958527,0.48977993489441124,0.378842252656929,0.7057541126758706,-0.15139997287609,0.4394776637138578,0.0,3.0
0.42478782652273156,0.7267984400984793,0.7288882551438097,0.5532145025997451,0.6606961546252191,0.6195774915625476,0.5113239672413157,0.0,3.0
0.5080666564948272,1.0291325010755816,0.48977993489441124,0.7938686019360287,1.2599669966988838,0.5511475390975797,0.4394776637138578,0.0,3.0
0.5497060714808751,0.4244643791213774,0.370225774769712,0.0923007191251676,0.04340212933129397,0.3002377133926978,0.008399842549111181,0.0,3.0
0.591345486466923,0.6764094299356289,0.370225774769712,0.3166392863030591,0.5728331364264487,0.031079900363824346,0.26345422007158653,0.0,3.0
0.6329849014529708,0.6260204197727784,-0.22754502585378344,0.37068448657773295,0.2867151028048119,0.35041967853367423,0.4251084030083663,0.0,3.0
0.7162637314250665,-0.4321487936470789,0.370225774769712,0.5052876268844682,0.5795918301340465,0.6241394883935455,0.2239387531314847,0.0,3.0
0.7579031464111143,0.6764094299356289,1.565767376016703,1.0365621427921117,1.0819880623988105,0.9206692824084058,0.9424017884060624,0.0,3.0
0.84118197638321,0.9283544807498809,0.9679965753932075,1.1048834337053788,1.2870017715292748,1.1168351461413137,0.9459941035824353,0.0,3.0
0.84118197638321,0.8275764604241801,1.207104895642606,1.779938576758853,1.7443400457433873,2.0976644648058524,1.053763558873622,0.0,3.0
0.8828213913692579,0.7771874502613297,0.9679965753932075,0.8458743606909038,0.7125128063834681,1.1624551144512922,0.9424017884060624,0.0,3.0
0.8828213913692579,1.2306885417269833,0.8484424152685083,1.1925794190567363,1.386129279240708,1.03928120001435,0.8382246482912485,0.0,3.0
0.9244608063553057,0.7771874502613297,0.370225774769712,0.4981495815651714,0.4849701182276785,0.15425381480076653,0.7987091813511467,0.0,3.0
0.9244608063553057,0.9283544807498809,0.8484424152685083,1.322083955563974,1.4627278079268156,1.0940251619863244,1.086094395460978,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.9437675536412566,1.057206185470952,0.8111813584644577,0.9424017884060624,0.0,3.0
1.049379051313449,0.8779654705870306,0.48977993489441124,0.9825169425174378,0.9806076567848448,1.3768689655081916,0.8346323331148756,0.0,3.0
1.2159367112576407,1.180299531564133,0.9679965753932075,1.3516558576010598,1.6609828233496817,1.4817948926211424,1.021432722286266,0.0,3.0
1.2575761262436884,1.1299105214012826,0.8484424152685083,1.356754461400557,1.6992820876927357,1.139645130296303,0.9424017884060624,0.0,3.0
1.2575761262436884,1.0291325010755816,0.2506716146450128,0.7500206092603497,0.5210164846681995,1.1259591398033095,1.0573558740499949,0.0,3.0
1.2992155412297364,1.3818555722155346,1.0875507355179068,1.7197750519247819,1.5686140093458463,1.673398759523052,1.732711127208098,0.0,3.0
1.4657732011739266,1.3818555722155346,1.8048756962661014,2.2102607374364456,2.3571282752322467,2.3531362873417323,1.9195115163794882,0.0,3.0
1.5490520311460225,1.3818555722155346,0.8484424152685083,2.199043809077551,2.312070317181596,2.517368173257655,1.6967879754443689,0.0,3.0
1.5906914461320703,1.583411612866935,0.9679965753932075,1.9604291512610659,2.183655136737239,1.577596826072097,2.153012002843726,0.0,3.0
1.6323308611181182,1.835356663681187,1.565767376016703,1.8778317697092057,1.875008124090276,2.207152388749801,1.732711127208098,0.0,3.0
