0,1,2,3,4,5,6,7,8
1.340854956215784,1.2810775518898339,0.8484424152685083,1.230309087173018,1.2509554050887535,0.605891501069554,1.5890185201531826,0.0,3.0
1.5074126161599746,1.432244582378385,1.6853215361414022,1.2435654570517116,1.3320597295799261,1.3221250035362173,1.603387780858674,0.0,3.0
1.5074126161599746,1.2306885417269833,0.7288882551438097,1.4995153677864883,1.1383105099621247,1.9471185693829236,1.445325913098267,0.0,3.0
1.5490520311460225,1.4826335925412353,0.8484424152685083,2.674233683190722,3.992732152470896,1.7509527056500156,1.4022181309817923,0.0,3.0
1.673970276104166,1.5330226027040859,1.0875507355179068,1.9645080343006636,2.314323215084128,1.7007707405090402,1.409402761334538,0.0,3.0
2.1320038409506923,1.9361346840068878,1.6853215361414022,3.50632582326872,3.7629365664125727,3.593999425373149,3.1301217308171516,0.0,3.0
-2.406692392528519,-2.800432271301046,-1.542640787225474,-1.3669196882910284,-1.3105895100907827,-1.3101471679495449,-1.3818261307071968,0.0,3.0
-0.7827552080726545,-0.9864279054384328,-0.22754502585378344,-0.36759334358951073,-0.3869013700524275,-0.16052396653808548,-0.39393945720465234,0.0,3.0
-0.49127930317031965,-0.48253780380992933,-0.8253158264772793,-0.7683436022300173,-0.6279614456234129,-0.19701994118606833,-0.9723022006006876,0.0,3.0
-0.44963988818427225,-0.5329268139727797,-0.46665334610318193,-0.6877856621979562,-0.8239635631437469,-0.6212856464688689,-0.7639479203710599,0.0,3.0
-0.24144281325403302,-0.3313707733213781,0.370225774769712,0.30032375414466694,0.40837158954157093,0.4370976183226335,0.06228457019470456,0.0,3.0
-0.19980339826798518,-0.12981473266997648,0.13111745452031356,-0.08615041385724656,-0.12331231545611637,0.00826991620883505,0.04791530948921299,0.0,3.0
-0.1165245682958895,-0.3313707733213781,0.2506716146450128,0.026018869731699413,0.11324196430980381,-0.2243919221720555,0.11616929784029795,0.0,3.0
-0.1165245682958895,-0.2809817631585277,-0.10799086572908421,-0.3013114941960428,-0.07149566369786714,-0.35212783343999554,-0.49452428214309313,0.0,3.0
-0.07488515330984166,-0.3817597834842285,-0.5862075062278808,-0.43693435526267715,-0.08050725530799743,-0.2335159158340512,-0.666955410608992,0.0,3.0
0.21659075159249325,0.0717413079814246,0.9679965753932075,0.6867979221465804,0.6426729714049586,1.0985871588173224,0.5185085975940614,0.0,3.0
0.42478782652273156,0.122130318144275,1.207104895642606,1.9074036717462914,2.499060843091799,1.7920106771289963,1.2261946873395204,0.0,3.0
0.6746243164390187,0.4748533892842278,0.48977993489441124,0.5970624952754237,0.7823526413619777,0.8431153362814426,0.2311233834842305,0.0,3.0
0.7579031464111143,0.9787434909127314,0.6093340950191105,0.6898570844262791,0.5863505238416442,1.0484051936763459,0.7627860295874177,0.0,3.0
0.7579031464111143,0.6764094299356289,0.2506716146450128,0.4257494076123066,0.5255222804732647,0.4735935929706164,0.3173389477171799,0.0,3.0
0.84118197638321,0.7267984400984793,0.9679965753932075,0.804065809535024,0.9265381071240626,1.0666531810003372,0.7089013019418248,0.0,3.0
0.84118197638321,0.6260204197727784,0.2506716146450128,0.6021610990749215,0.8859859448784767,0.4644695993086207,0.3460774691281627,0.0,3.0
0.9244608063553057,0.9787434909127314,0.7288882551438097,0.8866631910868842,0.6877309294556101,1.2901910257192324,0.8346323331148756,0.0,3.0
1.049379051313449,1.180299531564133,0.6093340950191105,0.8346574323320091,1.2960133631394049,0.6195774915625476,0.44306997889023075,0.0,3.0
1.049379051313449,0.9283544807498809,0.7288882551438097,1.1742244453785455,1.5077857659774672,1.2536950510712495,0.6083164770033838,0.0,3.0
1.2159367112576407,1.180299531564133,1.3266590557673053,1.1038637129454794,1.1135286330342666,1.0484051936763459,1.208233111457656,0.0,3.0
1.424133786187879,1.180299531564133,1.565767376016703,2.0185532345753376,2.0710102416106104,2.024672515509887,1.5351337925075892,0.0,3.0
1.5074126161599746,1.4826335925412353,1.3266590557673053,1.8839500942686027,1.5821313967610418,2.198028395087805,1.9913578199069462,0.0,3.0
-2.0735770726401364,-2.0445971188582903,-1.7817491074748721,-1.4841875756794718,-1.4344988947300743,-1.4561310665414764,-1.471634010116519,0.0,3.0
-1.9902982426680411,-2.0445971188582903,-1.662194947350173,-1.473990368080477,-1.4435104863402046,-1.3877011140765085,-1.471634010116519,0.0,3.0
-1.1575099429470848,-1.1879839460898345,-0.9448699866019782,-1.165014977830926,-1.1686569422312305,-1.091171320061648,-1.0980332317737387,0.0,3.0
-1.0325916979889411,-0.9360388952755824,-0.9448699866019782,-1.03245127904399,-0.9749077226134292,-0.9771213992867015,-1.0621100800100096,0.0,3.0
-0.7411157930866067,-0.3313707733213781,-0.7057616663525801,-0.8427832177026814,-0.8532512358766702,-0.9543114151317122,-0.6741400409617377,0.0,3.0
-0.4080004731982244,-0.5329268139727797,-0.10799086572908421,-0.7163378434751424,-0.6527433225512712,-0.8265755038637723,-0.6849169864908564,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.7057616663525801,-0.7683436022300173,-0.7586295239703021,-0.7444595609058109,-0.7819094962529243,0.0,3.0
-0.32472164322612873,-0.3817597834842285,0.01156329439561501,-0.657194039400971,-0.5265810400094472,-0.8448234911877637,-0.6633630954326191,0.0,3.0
-0.1165245682958895,-0.12981473266997648,-0.8253158264772793,-0.5633797294902162,-0.5648803043525008,-0.48898773836993104,-0.530447433906822,0.0,3.0
-0.07488515330984166,-0.18020374283282686,-0.46665334610318193,-0.5378867104927286,-0.5603745085474358,-0.4159957890739653,-0.4298626089683813,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.01156329439561501,-0.26460154683966025,-0.08951884691812774,-0.4707397510459396,-0.3185008385008216,0.0,3.0
0.008393676662254032,-0.07942572250712607,0.01156329439561501,-0.45528932894086827,-0.44547671551827445,-0.6623436179478496,-0.20713906803326215,0.0,3.0
0.05003309164830188,0.1725193283071254,0.370225774769712,-0.07799264777805048,-0.23595721058274516,-0.08753201724211973,0.14850013442765397,0.0,3.0
0.05003309164830188,0.1725193283071254,-0.22754502585378344,-0.2584832222802632,-0.27876227073086407,-0.37493781759498457,-0.1352927645058043,0.0,3.0
0.05003309164830188,0.122130318144275,-0.10799086572908421,-0.31354814331483666,-0.29453255604859213,-0.2243919221720555,-0.404716402733771,0.0,3.0
0.05003309164830188,-0.12981473266997648,-0.5862075062278808,-0.72143644727464,-0.7068128722120529,-0.7262115735818194,-0.6525861499035002,0.0,3.0
0.05003309164830188,0.021352297818574187,0.2506716146450128,-0.44203295906217477,-0.522075244204382,-0.2563258999890405,-0.3544239902645505,0.0,3.0
0.09167250663434973,-0.07942572250712607,0.13111745452031356,-0.2523648977208664,-0.2382101084852777,-0.4023097985809717,-0.1352927645058043,0.0,3.0
0.09167250663434973,0.4244643791213774,-0.10799086572908421,-0.20545774276548898,-0.33733761619671104,0.035641897194822206,0.1880156013677558,0.0,3.0
0.2582301665785411,0.32368635879567664,0.01156329439561501,0.03519635657079488,-0.06023117418520425,-0.08297002041112186,0.24908495936609495,0.0,3.0
0.2582301665785411,0.5252423994470783,0.48977993489441124,0.06374853784798112,-0.1120478259434535,0.11775784015278366,0.25986190489521366,0.0,3.0
0.2998695815645889,0.5756314096099286,0.13111745452031356,0.119833179642454,-0.1120478259434535,0.3595436721956699,0.22034643795511183,0.0,3.0
0.2998695815645889,0.22290833846997582,0.13111745452031356,0.1412473156003438,0.13577094333512957,0.4735935929706164,0.044322994312840105,0.0,3.0
0.3415089965506359,0.22290833846997582,-0.34709918597848266,-0.35535669447071666,-0.3508550036119065,-0.37949981442598246,-0.20713906803326215,0.0,3.0
0.42478782652273156,0.4244643791213774,0.13111745452031356,-0.06881516093895479,0.020873150305968213,-0.27457388731303195,0.15209244960402687,0.0,3.0
0.42478782652273156,0.5756314096099286,-0.46665334610318193,0.4583804719290909,0.7057541126758706,0.34585768170267633,-0.027523309214617743,0.0,3.0
0.42478782652273156,0.5252423994470783,0.2506716146450128,0.2003911196745153,-0.11880651965105123,0.2409317545897256,0.42870071818473915,0.0,3.0
0.4664272415087794,0.122130318144275,0.01156329439561501,-0.26052266380006245,-0.1390826007738444,-0.7170875799198239,-0.0957772975657025,0.0,3.0
0.4664272415087794,0.4244643791213774,0.370225774769712,-0.0025333115454868322,-0.17287606931183302,0.15425381480076653,0.04073067913646721,0.0,3.0
0.5080666564948272,0.122130318144275,0.370225774769712,0.3176590070629587,0.37232522310104976,0.3184857007166892,0.34966978430453555,0.0,3.0
0.5080666564948272,0.6260204197727784,0.13111745452031356,0.26055464450858623,0.19434628880097654,0.510089567618599,0.1880156013677558,0.0,3.0
0.5497060714808751,0.4244643791213774,-0.34709918597848266,0.06374853784798112,0.3497962440757245,-0.2654498936510362,0.044322994312840105,0.0,3.0
0.591345486466923,0.7267984400984793,1.0875507355179068,0.7133106619039679,0.7508120707265222,1.0666531810003372,0.5400624886522989,0.0,3.0
0.7579031464111143,0.7267984400984793,1.0875507355179068,0.7989672057355262,0.6269026860872305,1.2263230700852623,0.6550165742962314,0.0,3.0
0.7579031464111143,0.4748533892842278,-0.22754502585378344,0.28502794274617443,0.5886034217441768,0.01283191303983291,0.19160791654412868,0.0,3.0
0.7995425613971622,0.9283544807498809,0.8484424152685083,0.5674905932383381,0.5863505238416442,0.5420235454355841,0.7484167688819265,0.0,3.0
0.7995425613971622,0.7267984400984793,0.9679965753932075,0.615417468953615,0.7620765602391848,0.7746853838164748,0.4825854458303326,0.0,3.0
0.7995425613971622,0.7267984400984793,0.370225774769712,0.870347658928492,0.7553178665315873,1.7646386961430092,0.5652086948869091,0.0,3.0
0.84118197638321,0.8779654705870306,0.370225774769712,0.7102514996242693,0.6584432567226863,0.8887353045914212,0.7627860295874177,0.0,3.0
0.84118197638321,0.9283544807498809,1.0875507355179068,0.8438349191711045,1.0819880623988105,0.6150154947315497,0.6909397260599603,0.0,3.0
0.8828213913692579,0.8275764604241801,0.48977993489441124,0.5328200874017549,0.21462236992376946,0.3960396468436528,0.8274477027621299,0.0,3.0
0.8828213913692579,0.6764094299356289,0.2506716146450128,0.4961101400453726,0.3317730608554634,1.0666531810003372,0.5472471190050446,0.0,3.0
1.0077396363274014,1.0291325010755816,0.370225774769712,0.6123583066739164,0.6404200735024257,0.5420235454355841,0.7412321385291808,0.0,3.0
1.049379051313449,0.9787434909127314,0.8484424152685083,0.7724544659781392,0.6809722357480121,0.7427514059994899,1.086094395460978,0.0,3.0
1.049379051313449,0.8779654705870306,0.8484424152685083,0.8122235756142201,0.7598236623366524,0.7062554313515069,0.9424017884060624,0.0,3.0
1.091018466299497,1.1299105214012826,0.8484424152685083,1.3118867479649787,1.2081503449406343,0.8157433552954555,1.5171722166257247,0.0,3.0
1.1742972962715927,1.180299531564133,0.9679965753932075,1.529087269823574,1.4356930330964242,0.4416596151536314,1.5602799987421994,0.0,3.0
1.2159367112576407,1.1299105214012826,0.8484424152685083,1.3190247932842754,1.2081503449406343,1.8102586644529877,0.9711403098170455,0.0,3.0
1.2575761262436884,1.3314665620526842,0.8484424152685083,1.4801406733483977,1.3748647897280448,0.8887353045914212,1.962619298495963,0.0,3.0
1.2575761262436884,1.3314665620526842,1.6853215361414022,1.5586591718606602,1.4717393995369454,1.2536950510712495,1.5171722166257247,0.0,3.0
1.424133786187879,1.7345786433554864,1.4462132158920045,2.183747997679058,1.4221756456812291,2.7135340369905627,2.088350329669014,0.0,3.0
1.424133786187879,1.2810775518898339,0.8484424152685083,1.085508739267288,0.8431808847303576,0.9206692824084058,1.6249416719169114,0.0,3.0
1.5074126161599746,1.5330226027040859,0.7288882551438097,1.2823148459278932,1.1157815309367989,1.2536950510712495,1.445325913098267,0.0,3.0
1.7988885210623096,1.7345786433554864,1.565767376016703,3.165739089462284,2.055239956292882,2.6359800908635993,1.7901881700300641,0.0,3.0
-2.6565288824448063,-2.548487220486794,-2.2599657479736686,-1.5892188139491212,-1.5133503213187143,-1.5473710031614332,-1.6153266171714344,0.0,3.0
-1.8237405827238498,-1.7926520680440385,-1.542640787225474,-1.3934324280484156,-1.351141672336369,-1.369453126752517,-1.3566799244725867,0.0,3.0
-0.8243946230587024,-1.0368169156012832,-0.7057616663525801,-0.9580116635713258,-0.8397338484614749,-0.8493854880187617,-1.015409982717162,0.0,3.0
-0.8243946230587024,-0.9864279054384328,-1.0644241467266773,-0.9753469164896175,-0.8780331128045286,-0.9999313834416909,-0.9974484068352977,0.0,3.0
-0.6161975481284632,-0.4321487936470789,-0.5862075062278808,-0.4899598347774516,-0.18639345672702848,-0.5437317003419053,-0.7639479203710599,0.0,3.0
-0.07488515330984166,-0.23059275299567727,-0.22754502585378344,-0.4195991023443856,-0.3328318203916459,-0.47530174787693746,-0.4586011303793644,0.0,3.0
-0.033245738323793815,-0.3313707733213781,-0.10799086572908421,-0.5939713522872014,-0.6234556498183478,-0.5802276749898881,-0.49452428214309313,0.0,3.0
0.008393676662254032,-0.07942572250712607,-0.34709918597848266,-0.536866989732829,-0.522075244204382,-0.5619796876658968,-0.4586011303793644,0.0,3.0
0.2582301665785411,0.374075368958527,-0.22754502585378344,0.06884714164747878,0.2844622049022793,-0.2335159158340512,0.008399842549111181,0.0,3.0
0.7162637314250665,0.8275764604241801,0.7288882551438097,0.6286738388323085,0.45568244549475506,0.9297932760704015,0.755601399234672,0.0,3.0
-1.4489858478494195,-1.4903180070669364,-1.0644241467266773,-1.23945459330359,-1.1754156359388284,-1.2554032059775708,-1.212987317417671,0.0,3.0
-1.1991493579331325,-1.339150976578385,-1.0644241467266773,-1.195606600627911,-1.1416221674008398,-1.2052212408365943,-0.20713906803326215,0.0,3.0
-0.5329187181563675,-0.6840938444613304,-0.9448699866019782,-0.9029467425367523,-0.8059403799234862,-0.8493854880187617,-1.022594613069908,0.0,3.0
-0.49127930317031965,-0.5329268139727797,-0.46665334610318193,-0.6062080014059956,-0.39140716585749263,-0.7627075482298024,-0.7136555079018394,0.0,3.0
-0.4080004731982244,-0.23059275299567727,-0.46665334610318193,-0.5440050350521255,-0.3170615350739179,-0.8220135070327744,-0.6166629981397714,0.0,3.0
0.3415089965506359,0.374075368958527,0.01156329439561501,0.014801941372804705,0.21011657411870455,-0.18333395069307476,-0.10296192791844828,0.0,3.0
0.3831484115366837,0.4244643791213774,0.01156329439561501,0.2014108404344147,0.5300280762783298,-0.18333395069307476,0.09102309160568771,0.0,3.0
0.3831484115366837,0.32368635879567664,0.13111745452031356,0.10759653052365989,0.005102864988240184,0.1360058274767751,0.24908495936609495,0.0,3.0
0.591345486466923,0.5252423994470783,0.370225774769712,0.4104535962138139,0.30699118392760505,0.2409317545897256,0.6586088894726043,0.0,3.0
0.6746243164390187,0.7267984400984793,0.8484424152685083,0.6929162467059777,0.5503041574011229,0.45534560564662496,0.8418169634676218,0.0,3.0
0.7579031464111143,0.4748533892842278,-0.10799086572908421,0.46959740028798563,0.5142577909606018,0.7518753996614855,0.25267727454246786,0.0,3.0
0.84118197638321,0.6260204197727784,0.7288882551438097,0.6888373636663797,0.45568244549475506,0.6925694408585134,1.118425232048334,0.0,3.0
1.2992155412297364,1.1299105214012826,1.0875507355179068,1.4526082128311109,1.0774822665937454,1.9562425630449192,1.571056944271318,0.0,3.0
1.2992155412297364,1.3314665620526842,1.3266590557673053,1.9451333398625732,0.8882388427810091,1.303877016212226,1.3627026640416904,0.0,3.0
1.2992155412297364,1.1299105214012826,0.8484424152685083,1.4566870958707088,1.7713748205737776,1.5547868419171083,0.9711403098170455,0.0,3.0
1.5490520311460225,1.4826335925412353,0.7288882551438097,1.3078078649253808,0.8026287224847711,1.8193826581149835,1.380664239923555,0.0,3.0
-0.19980339826798518,-0.23059275299567727,-0.46665334610318193,-0.39818496638649603,-0.5806505896702289,-0.5072357256939225,-0.027523309214617743,0.0,3.0
0.1749513366064454,0.122130318144275,0.8484424152685083,-0.15243226325071452,-0.4657527966410676,-0.02822605843914782,0.25986190489521366,0.0,3.0
-0.5329187181563675,-0.4321487936470789,-0.5862075062278808,-0.7754816475493138,-0.875780214901996,-0.8904434594977423,-0.49452428214309313,0.0,3.0
0.09167250663434973,0.021352297818574187,0.2506716146450128,-0.03720381738207013,-0.06473696999026966,0.058451881349811496,0.008399842549111181,0.0,3.0
-1.5739040928075627,-1.4903180070669364,-1.542640787225474,-1.241494034823389,-1.233990981404675,-1.2827751869635577,-1.1052178621264843,0.0,3.0
-0.9493128680168459,-0.8352608749498815,-0.9448699866019782,-0.9651497088906223,-0.9613903351982338,-0.990807389779695,-0.9615252550715689,0.0,3.0
-2.94800478734714,-3.052377322115298,-2.499074068223067,-1.6208301575060058,-1.5651669730769635,-1.5701809873164225,-1.6799882903461465,0.0,3.0
-1.5739040928075627,-1.5910960273926371,-1.0644241467266773,-1.3128744880163545,-1.261025756235066,-1.1960972471745988,-1.3207567727088578,0.0,3.0
-0.033245738323793815,0.1725193283071254,-0.34709918597848266,-0.07901236853794988,0.05691951674648992,0.22268376726573416,-0.35083167508817764,0.0,3.0
0.05003309164830188,0.021352297818574187,0.13111745452031356,-0.006612194585084868,0.07043690416168487,0.21355977360373843,0.044322994312840105,0.0,3.0
-0.19980339826798518,0.122130318144275,-0.34709918597848266,-0.42571742690378267,-0.4702585924461328,-0.2791358841440298,-0.24306221979699108,0.0,3.0
0.7579031464111143,0.6764094299356289,0.13111745452031356,0.2523968784293901,0.14478253494525986,0.13144383064577725,0.5831702707687736,0.0,3.0
0.42478782652273156,0.4244643791213774,0.48977993489441124,0.2574954822288876,0.36331363149091944,-0.11034200139710902,0.2239387531314847,0.0,3.0
0.3831484115366837,0.4244643791213774,0.370225774769712,0.16572061383793202,-0.15034709028650728,0.08126186550480079,0.8346323331148756,0.0,3.0
-0.5745581331424153,-0.5833158241356301,-0.8253158264772793,-0.8417634969427819,-0.8870447044146589,-0.7627075482298024,-0.6741400409617377,0.0,3.0
-1.2824281879052282,-1.339150976578385,-1.3035324669760755,-1.2731053783802737,-1.186680125451491,-1.1367912883716265,-1.1411410138902132,0.0,3.0
-0.657836963114511,-0.3817597834842285,-0.34709918597848266,-0.6398587864826792,-0.4950404693739911,-0.8539474848497595,-0.5735552160232967,0.0,3.0
1.2575761262436884,1.2810775518898339,1.9244298563908007,1.581093028578449,1.1630923868899832,2.234524369735788,1.538726107683962,0.0,3.0
-1.1575099429470848,-1.0872059257641336,-0.5862075062278808,-0.9896230071282105,-0.8780331128045286,-0.8721954721737508,-0.9794868309534334,0.0,3.0
0.2998695815645889,0.32368635879567664,-0.22754502585378344,-0.006612194585084868,-0.5265810400094472,0.19531178627974727,0.33170820842267107,0.0,3.0
0.21659075159249325,0.021352297818574187,0.2506716146450128,-0.08920957613694497,-0.34860210570937394,0.049327887687816284,0.25986190489521366,0.0,3.0
0.3831484115366837,0.5756314096099286,0.370225774769712,0.28502794274617443,0.39034840632131035,0.7336274123374941,0.11616929784029795,0.0,3.0
-0.32472164322612873,-0.07942572250712607,0.370225774769712,-0.1993394182060919,-0.5558687127423706,0.021955906701828627,0.11616929784029795,0.0,3.0
-0.9493128680168459,-0.7344828546241807,-0.5862075062278808,-0.791797179707706,-0.7631353197753673,-0.8721954721737508,-0.7459863444891954,0.0,3.0
-1.5739040928075627,-1.5407070172297868,-1.3035324669760755,-1.3261308578950481,-1.2993250205781197,-1.2782131901325597,-1.3207567727088578,0.0,3.0
1.091018466299497,1.0795215112384322,1.4462132158920045,1.1099820375048768,0.37683101890611487,1.4316129274801659,1.8045574307355556,0.0,3.0
0.3415089965506359,0.4244643791213774,0.6093340950191105,0.3013434749045666,-0.1683702735067679,0.5785195200835669,0.9424017884060624,0.0,3.0
0.3831484115366837,0.32368635879567664,1.207104895642606,0.3859802979762257,0.3948542021263755,0.2409317545897256,0.1880156013677558,0.0,3.0
0.21659075159249325,0.5756314096099286,0.2506716146450128,0.5165045552433628,-0.00841452242695527,0.12231983698378152,-0.35083167508817764,0.0,3.0
0.8828213913692579,0.6764094299356289,0.8484424152685083,1.211954113494827,0.25292163426682324,1.4407369211421617,1.8045574307355556,0.0,3.0
-0.4080004731982244,-0.3817597834842285,-0.34709918597848266,-0.354336973710817,-0.42069483859041606,-0.07384602674912641,-0.38675482685190654,0.0,3.0
1.091018466299497,0.9283544807498809,0.9679965753932075,1.1966583020963344,0.6697077462353495,1.2171990764232665,1.4812490648619958,0.0,3.0
-1.6988223377657061,-1.7422630578811884,-1.7817491074748721,-1.4077085186870089,-1.3579003660439668,-1.4424450760484828,-1.3566799244725867,0.0,3.0
0.008393676662254032,-0.12981473266997648,0.6093340950191105,-0.09532790069634202,-0.33508471829417846,-0.36581382393298884,0.33170820842267107,0.0,3.0
0.008393676662254032,0.22290833846997582,0.6093340950191105,-0.22789159948327795,-0.3170615350739179,-0.05559803942513497,-0.31490852332444874,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.22754502585378344,-0.394106083346898,-0.49053467356892594,-0.15596196970708762,-0.31490852332444874,0.0,3.0
-0.6994763781005588,-0.6840938444613304,-0.10799086572908421,-0.8794931650590636,-0.9411142540754407,-0.7855175323847916,-0.7459863444891954,0.0,3.0
-0.2830822282400809,-0.23059275299567727,0.48977993489441124,-0.3522975321910182,-0.5130636525942517,-0.08753201724211973,-0.24306221979699108,0.0,3.0
0.1749513366064454,0.32368635879567664,0.6093340950191105,-0.17282667844870447,-0.3238202287815156,0.21355977360373843,0.08024614607656902,0.0,3.0
-0.6161975481284632,-0.48253780380992933,-0.7057616663525801,-0.7785408098290123,-0.7045599743095203,-0.8995674531597381,-0.7819094962529243,0.0,3.0
-0.07488515330984166,-0.07942572250712607,-0.5862075062278808,-0.5113739707353414,-0.7586295239703021,-0.32931784928500624,-0.49452428214309313,0.0,3.0
-1.6155435077936104,-1.5910960273926371,-1.542640787225474,-1.4036296356474107,-1.3669119576540971,-1.3283951552735362,-1.3566799244725867,0.0,3.0
0.008393676662254032,0.021352297818574187,0.2506716146450128,-0.24624657316146933,-0.3846484721498949,-0.27001189048203406,0.08024614607656902,0.0,3.0
-1.9070194126959454,-1.843041078206889,-1.1839783068513767,-1.4077085186870089,-1.4029583240946182,-1.2280312249915837,-1.3566799244725867,0.0,3.0
0.1749513366064454,0.4244643791213774,0.48977993489441124,0.06680770012767977,-0.3012912497561898,-0.23807791266504907,0.9064786366423334,0.0,3.0
1.0077396363274014,0.9283544807498809,2.0439840165155,1.625960742014027,1.0256656148354963,2.052044496495874,1.2297870025158935,0.0,3.0
-0.6161975481284632,-0.5329268139727797,-0.5862075062278808,-0.715318122715243,-0.8081932778260188,-0.5665416844968947,-0.6022937374342799,0.0,3.0
0.7162637314250665,0.8275764604241801,0.7288882551438097,0.7112712203841687,0.9287910050265954,0.5283375549425905,0.4035545119501289,0.0,3.0
0.3415089965506359,0.4748533892842278,-0.22754502585378344,0.4675579587681864,0.3588078356858543,0.7655613901544791,0.4394776637138578,0.0,3.0
1.2159367112576407,1.3818555722155346,0.48977993489441124,1.4536279335910107,1.0774822665937454,0.6925694408585134,1.8404805824992847,0.0,3.0
0.13331192162039757,0.1725193283071254,-0.46665334610318193,-0.023947447503376403,-0.29227965814605955,-0.25176390315804265,-0.31490852332444874,0.0,3.0
-1.9486588276819932,-1.843041078206889,-1.542640787225474,-1.380176058169722,-1.2993250205781197,-1.1094193073856393,-1.3926030762363155,0.0,3.0
0.2998695815645889,0.32368635879567664,0.370225774769712,0.28910682578577246,0.32501436714786563,0.7518753996614855,0.11616929784029795,0.0,3.0
0.42478782652273156,0.4244643791213774,-0.9448699866019782,0.20956860651361078,0.32276146924533305,0.37779165951966137,-0.027523309214617743,0.0,3.0
0.7995425613971622,0.9283544807498809,1.4462132158920045,0.799986926495426,0.45568244549475506,0.7518753996614855,1.373479609570809,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.01156329439561501,-0.1881224898471972,-0.2877738623409944,0.031079900363824346,-0.38675482685190654,0.0,3.0
0.2998695815645889,0.5252423994470783,0.9679965753932075,0.2880871050258728,-0.07825435740546487,0.14056782430777295,0.8346323331148756,0.0,3.0
-0.19980339826798518,-0.07942572250712607,0.2506716146450128,-0.041282700421668164,-0.38915426795496005,-0.6258476432998666,0.4035545119501289,0.0,3.0
-0.7411157930866067,-0.5329268139727797,-0.34709918597848266,-0.8590987498610736,-0.9275968666602452,-0.9725594024557036,-0.530447433906822,0.0,3.0
-0.24144281325403302,-0.2809817631585277,-0.10799086572908421,-0.4063427324656921,-0.43421222600561155,-0.3475658366089977,-0.17121591626953322,0.0,3.0
0.591345486466923,0.9283544807498809,0.9679965753932075,0.45736075116919106,0.365566529393452,0.10407184965979009,1.086094395460978,0.0,3.0
1.965446181006501,1.6841896331926358,1.207104895642606,2.039967370533227,1.5505908261255856,1.8741266200869577,2.307481555427761,0.0,3.0
0.7579031464111143,0.9283544807498809,0.6093340950191105,0.7092317788643698,0.5795918301340465,0.5785195200835669,0.7627860295874177,0.0,3.0
0.3415089965506359,0.5252423994470783,0.2506716146450128,0.0973993229246648,-0.06248407208773708,0.10863384649078794,0.25986190489521366,0.0,3.0
-3.1978412772634273,-3.052377322115298,-2.499074068223067,-1.6605992671420868,-1.5967075437124194,-1.6158009556264012,-1.6799882903461465,0.0,3.0
-0.657836963114511,-0.6337048342984806,0.01156329439561501,-0.719397005754841,-0.6932954847968577,-0.7216495767508216,-0.9363790488369587,0.0,3.0
0.008393676662254032,0.22290833846997582,-0.34709918597848266,-0.0321052135825727,-0.12556521335864895,-0.1331519855520983,-0.4406395544975,0.0,3.0
-3.031283617319236,-2.9012102916267466,-2.857736548597164,-1.6534612218227902,-1.5854430541997566,-1.6066769619644055,-1.6799882903461465,0.0,3.0
0.9244608063553057,0.7267984400984793,2.2830923367648976,0.4797946078869805,0.24165714475416036,0.43253562149163566,0.8705554848786046,0.0,3.0
0.42478782652273156,0.6260204197727784,0.6093340950191105,0.049472447209388,-0.3035441476587224,-0.014540067946154242,0.7987091813511467,0.0,3.0
-1.1991493579331325,-1.3895399867412355,-1.0644241467266773,-1.243533476343188,-1.2430025730148053,-1.1778492598506072,-1.212987317417671,0.0,3.0
-2.323413562556423,-2.2965421696725423,-1.7817491074748721,-1.560666632671935,-1.5088445255136491,-1.524561019006444,-1.57221883505496,0.0,3.0
-0.36636105821217657,-0.18020374283282686,0.2506716146450128,-0.4104216155052901,-0.3756368805397646,-0.425119782735961,-0.38675482685190654,0.0,3.0
-0.5745581331424153,-0.4321487936470789,-0.10799086572908421,-0.7907774589478065,-0.9366084582703755,-0.5847896718208859,-0.6741400409617377,0.0,3.0
-0.5745581331424153,-0.3313707733213781,-0.34709918597848266,-0.7561069531112231,-0.7248360554323136,-0.6349716369618624,-0.8537557997803822,0.0,3.0
-0.5745581331424153,-0.5329268139727797,-0.10799086572908421,-0.7224561680345395,-0.7789056050930954,-0.7946415260467873,-0.5088935428485847,0.0,3.0
-1.4073464328633718,-1.3895399867412355,-0.9448699866019782,-1.2496518009025848,-1.245255470917338,-1.3101471679495449,-1.177064165653942,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.01156329439561501,-0.3104889810351383,-0.3283260245865807,-0.31563185879201267,-0.24306221979699108,0.0,3.0
0.13331192162039757,-0.07942572250712607,0.13111745452031356,-0.14631393869131745,-0.19991084414222393,0.003707919377837192,-0.17121591626953322,0.0,3.0
-0.033245738323793815,-0.18020374283282686,0.01156329439561501,-0.19628025592639328,-0.5310868358145123,-0.33387984611600385,0.15209244960402687,0.0,3.0
0.2998695815645889,0.374075368958527,0.6093340950191105,0.40739443393411523,0.424141874859299,0.6606354630415283,0.25986190489521366,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.48977993489441124,-0.23808880708227304,-0.33733761619671104,-0.25176390315804265,-0.09936961274207538,0.0,3.0
